ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 9
 path_based renewable label = 9
 slot_max = 9


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 2422:   4 0 3 4 2 2 1 1 0 0 0 0 0 0 0 0
 Node 2423:   3 2 4 1 2 2 0 1 0 0 0 0 0 0 1 0
 Node 2424:   4 2 2 8 1 2 1 1 0 0 0 0 0 0 2 2
 Node 2425:   2 2 2 9 0 1 3 1 0 0 0 0 0 0 0 2
 Node 2426:   2 1 8 4 0 1 1 3 0 0 0 0 0 0 2 0
 Node 2427:   2 3 9 1 0 1 2 2 0 0 0 0 0 0 1 1
 Node 2428:   2 2 0 4 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2429:   0 3 5 3 2 0 0 1 0 0 0 0 0 0 1 0
 Node 2430:   0 5 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2431:   0 5 3 0 2 1 2 1 0 0 0 0 0 0 1 2
 Node 2432:   1 0 0 3 0 2 1 0 0 3 0 0 0 0 0 1
 Node 2433:   2 0 0 0 1 2 2 0 0 2 0 0 0 0 1 3
 Node 2434:   2 0 3 0 1 3 1 0 0 0 0 0 0 0 0 1
 Node 2435:   3 1 2 0 0 3 2 1 0 0 0 0 0 0 0 1
 Node 2436:   5 0 0 3 0 5 1 1 0 0 0 0 0 0 1 1
 Node 2437:   6 0 0 0 1 4 0 0 0 0 0 0 0 0 1 1
 Node 2438:   4 0 4 5 1 4 1 0 0 0 0 0 0 0 0 1
 Node 2439:   4 0 4 1 1 5 1 1 0 0 0 0 0 0 0 0
 Node 2440:   3 0 0 8 0 7 0 0 0 0 0 0 0 0 1 1
 Node 2441:   0 0 7 7 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2442:   0 2 8 2 1 4 0 0 0 0 0 0 0 0 1 1
 Node 2443:   0 3 5 2 4 5 1 1 0 0 0 0 0 0 0 0
 Node 2444:   0 3 1 2 0 2 1 0 0 0 0 0 0 0 0 1
 Node 2445:   0 4 3 0 2 6 0 0 0 0 0 0 0 0 1 1
 Node 2446:   0 3 1 0 2 2 0 1 0 0 0 0 0 0 1 0
 Node 2447:   0 4 1 0 3 4 3 3 2 0 0 0 0 0 0 0
 Node 2448:   0 0 0 2 0 2 1 0 0 1 0 0 0 0 0 1
 Node 2449:   3 2 0 0 2 6 3 3 0 0 0 0 0 0 1 1
 Node 2450:   4 1 3 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 2451:   6 1 0 0 2 2 3 3 0 0 0 0 0 0 0 0
 Node 2452:   4 0 0 3 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2453:   5 0 2 1 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2454:   4 1 3 4 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2455:   7 2 3 2 2 1 1 1 0 0 0 0 0 0 2 2
 Node 2456:   8 3 0 7 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2457:   4 5 7 8 6 7 4 5 0 0 0 0 0 0 3 2
 Node 2458:   2 8 6 1 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2459:   2 7 2 3 1 3 1 1 0 0 0 0 0 0 2 2
 Node 2460:   1 4 2 3 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2461:   0 4 2 2 7 2 0 0 0 0 0 0 0 0 1 1
 Node 2462:   0 4 1 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2463:   0 4 0 0 3 1 1 1 0 0 0 0 0 0 2 2
 Node 2464:   1 0 0 1 3 0 1 0 0 3 0 0 0 0 0 1
 Node 2465:   2 0 1 0 3 2 3 3 0 2 0 0 0 0 1 1
 Node 2466:   2 0 3 0 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2467:   3 0 0 0 2 4 1 1 0 0 0 0 0 0 0 0
 Node 2468:   4 0 0 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2469:   5 0 0 2 5 5 0 0 0 0 0 0 0 0 1 1
 Node 2470:   4 0 2 2 4 1 1 0 0 0 0 0 0 0 0 1
 Node 2471:   4 0 2 1 4 4 1 1 0 0 0 0 0 0 0 0
 Node 2472:   3 0 1 9 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2473:   0 0 5 7 5 3 0 0 0 0 0 0 0 0 1 1
 Node 2474:   0 2 7 0 5 1 0 0 0 0 0 0 0 0 1 1
 Node 2475:   0 3 0 3 7 1 1 1 0 0 0 0 0 0 0 0
 Node 2476:   0 3 4 3 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2477:   0 4 0 0 4 4 0 0 0 0 0 0 0 0 1 1
 Node 2478:   0 3 3 0 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2479:   0 4 0 0 5 1 2 2 2 0 0 0 0 0 1 1
 Node 2480:   0 0 0 1 2 0 1 0 0 1 0 0 0 0 0 1
 Node 2481:   3 1 1 0 2 2 2 0 0 0 0 0 0 0 1 3
 Node 2482:   4 1 3 0 3 1 2 0 0 0 0 0 0 0 0 2
 Node 2483:   6 0 0 2 2 1 2 1 0 0 0 0 0 0 0 1
 Node 2484:   4 0 0 3 2 1 0 1 0 0 0 0 0 0 1 0
 Node 2485:   4 0 2 4 2 2 0 0 0 0 0 0 0 0 1 1
 Node 2486:   3 2 3 1 2 1 1 0 0 0 0 0 0 0 0 1
 Node 2487:   4 2 2 5 2 1 2 2 0 0 0 0 0 0 1 1
 Node 2488:   2 2 2 9 0 1 0 2 0 0 0 0 0 0 3 1
 Node 2489:   2 1 8 2 0 1 2 0 0 0 0 0 0 0 1 3
 Node 2490:   2 3 8 1 0 1 1 1 0 0 0 0 0 0 2 2
 Node 2491:   2 2 0 5 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2492:   0 3 4 3 2 0 1 0 0 0 0 0 0 0 0 1
 Node 2493:   0 5 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2494:   0 5 3 0 2 0 1 2 0 0 0 0 0 0 2 1
 Node 2495:   0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2496:   1 0 0 0 1 2 1 3 0 2 0 0 0 0 2 0
 Node 2497:   2 0 2 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 2498:   3 1 2 0 0 2 0 1 0 0 0 0 0 0 2 1
 Node 2499:   5 0 0 2 0 5 1 1 0 0 0 0 0 0 1 1
 Node 2500:   6 0 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2501:   4 0 3 5 0 4 0 1 0 0 0 0 0 0 1 0
 Node 2502:   4 0 4 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2503:   3 0 0 5 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2504:   0 0 6 7 1 5 1 1 0 0 1 0 0 0 0 0
 Node 2505:   0 2 8 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2506:   0 3 4 2 3 5 0 0 0 0 0 0 0 0 1 1
 Node 2507:   0 3 1 3 0 4 0 1 0 0 0 0 0 0 1 0
 Node 2508:   0 4 2 0 2 6 1 1 0 0 0 0 0 0 0 0
 Node 2509:   0 3 2 0 0 4 1 0 0 0 0 0 0 0 0 1
 Node 2510:   0 4 1 0 3 3 0 0 0 0 0 0 0 0 1 1
 Node 2511:   0 3 0 1 0 3 0 1 0 0 0 0 0 0 1 0
 Node 2512:   1 0 0 0 3 6 1 1 0 0 0 0 0 0 0 0
 Node 2513:   2 0 1 0 0 3 0 1 0 0 0 0 0 0 1 0
 Node 2514:   4 0 0 0 3 2 0 0 0 0 0 0 0 0 2 2
 Node 2515:   4 0 0 2 0 3 1 0 0 0 0 0 0 0 0 1
 Node 2516:   7 1 1 0 3 5 1 1 0 0 0 0 0 0 3 3
 Node 2517:   5 1 2 4 0 3 1 1 0 0 2 0 0 0 0 0
 Node 2518:   7 2 4 0 3 1 2 2 0 0 0 0 0 0 2 2
 Node 2519:   7 1 0 4 0 2 1 1 0 0 1 0 0 0 0 0
 Node 2520:   2 3 3 8 7 7 2 2 0 0 4 0 0 0 1 1
 Node 2521:   1 9 2 0 2 3 1 1 0 0 2 0 0 0 0 0
 Node 2522:   2 9 2 3 1 3 2 2 0 0 0 0 0 0 2 2
 Node 2523:   1 6 1 4 2 2 1 1 0 0 0 0 1 0 0 0
 Node 2524:   1 6 2 3 6 3 1 1 0 0 0 0 0 0 3 3
 Node 2525:   0 4 1 0 2 0 1 1 0 0 2 0 0 0 0 0
 Node 2526:   0 4 0 1 1 2 2 2 0 0 0 0 0 0 1 1
 Node 2527:   0 1 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2528:   1 0 0 0 3 3 1 1 0 0 2 0 0 0 0 0
 Node 2529:   2 0 0 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 2530:   3 0 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2531:   4 0 0 2 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2532:   5 0 0 0 4 5 1 1 0 0 0 0 0 0 0 0
 Node 2533:   4 0 0 2 4 0 0 1 0 0 3 0 0 0 1 0
 Node 2534:   4 0 2 0 1 5 0 0 0 0 1 0 0 0 1 1
 Node 2535:   3 0 0 3 4 0 1 1 0 0 2 0 0 0 0 0
 Node 2536:   0 0 0 6 5 5 1 1 0 0 5 0 0 0 0 0
 Node 2537:   0 2 1 0 4 0 1 1 0 0 4 0 0 0 0 0
 Node 2538:   0 3 0 3 4 2 0 0 0 0 0 0 0 0 1 1
 Node 2539:   0 3 1 8 4 0 0 1 0 0 2 0 0 0 1 0
 Node 2540:   0 4 0 1 5 2 1 1 0 0 0 0 0 0 0 0
 Node 2541:   0 3 1 0 4 0 1 0 0 0 2 0 0 0 0 1
 Node 2542:   0 2 0 1 4 0 2 0 2 0 0 0 0 0 1 3
 Node 2543:   0 1 0 1 3 0 0 1 2 0 0 0 0 0 1 0
 Node 2544:   2 0 0 0 3 2 1 2 0 0 2 0 0 0 1 0
 Node 2545:   3 0 0 0 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2546:   6 0 0 1 3 1 0 2 0 0 0 0 0 0 3 1
 Node 2547:   4 0 0 3 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2548:   5 0 0 1 1 2 1 2 0 0 3 0 0 0 1 0
 Node 2549:   4 3 0 1 2 1 2 1 0 0 4 0 0 0 1 2
 Node 2550:   5 1 0 3 3 1 2 0 0 0 2 0 0 0 1 3
 Node 2551:   3 1 0 4 1 1 2 1 0 0 3 0 0 0 0 1
 Node 2552:   1 2 0 3 0 2 1 2 0 0 9 0 0 0 1 0
 Node 2553:   1 4 0 0 1 2 1 3 0 0 6 0 0 0 2 0
 Node 2554:   3 3 0 6 1 2 0 2 0 0 0 0 0 0 3 1
 Node 2555:   0 4 0 9 1 0 1 1 0 0 4 0 0 0 1 1
 Node 2556:   0 4 0 1 0 1 1 1 0 0 3 0 0 0 0 0
 Node 2557:   0 6 0 1 1 2 3 0 0 0 2 0 0 0 0 3
 Node 2558:   0 3 0 3 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2559:   0 2 0 0 1 2 1 1 0 0 0 0 0 0 1 1
 Node 2560:   1 0 2 0 0 3 1 0 0 2 0 0 0 0 0 1
 Node 2561:   2 0 2 0 0 5 1 3 0 2 0 0 0 0 2 0
 Node 2562:   3 0 0 0 1 5 0 1 0 0 0 2 0 0 1 0
 Node 2563:   4 0 2 0 1 4 0 0 0 0 0 0 0 0 1 1
 Node 2564:   3 0 7 0 0 4 1 0 0 0 0 3 0 0 0 1
 Node 2565:   3 0 3 0 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2566:   2 0 0 0 0 5 0 0 0 0 0 5 0 0 1 1
 Node 2567:   0 0 6 0 3 5 0 0 0 0 0 6 0 0 1 1
 Node 2568:   0 3 3 0 0 3 0 0 0 0 0 2 0 0 1 1
 Node 2569:   0 4 0 0 3 1 1 1 0 0 0 3 0 0 0 0
 Node 2570:   0 4 1 0 0 4 1 0 0 0 0 3 0 0 0 1
 Node 2571:   0 5 0 0 3 4 0 0 0 0 0 0 0 0 1 1
 Node 2572:   0 4 1 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 2573:   0 3 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2574:   0 2 0 0 0 3 1 0 0 0 0 1 0 0 0 1
 Node 2575:   0 1 0 0 2 4 0 0 0 0 0 2 0 0 1 1
 Node 2576:   1 0 2 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2577:   4 0 2 0 2 1 1 1 0 0 0 0 0 0 2 2
 Node 2578:   4 0 0 0 0 3 0 0 0 0 0 2 0 0 1 1
 Node 2579:   6 1 4 1 2 7 3 3 0 0 0 0 0 0 1 1
 Node 2580:   6 1 2 1 3 3 0 0 0 0 0 1 0 0 1 1
 Node 2581:   9 2 3 1 4 1 2 2 0 0 0 0 0 0 2 2
 Node 2582:   9 1 0 2 2 3 0 0 0 0 0 3 0 0 1 1
 Node 2583:   3 2 9 2 6 8 1 1 0 0 0 5 0 0 2 2
 Node 2584:   1 7 3 0 4 0 0 0 0 0 0 1 0 0 1 1
 Node 2585:   2 7 0 2 1 3 2 2 0 0 0 2 0 0 2 2
 Node 2586:   1 5 3 2 2 0 0 0 0 0 0 2 0 0 1 1
 Node 2587:   1 7 0 1 5 2 3 3 0 0 0 0 0 0 1 1
 Node 2588:   0 4 2 0 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2589:   0 4 0 0 2 3 2 2 0 0 0 0 0 0 0 0
 Node 2590:   0 2 0 1 2 0 1 0 0 0 0 1 0 0 0 1
 Node 2591:   0 1 0 0 5 2 0 0 0 0 0 0 0 0 1 1
 Node 2592:   3 0 0 0 5 0 1 0 0 0 0 0 0 0 0 1
 Node 2593:   4 0 0 1 4 4 1 1 0 0 0 0 0 0 0 0
 Node 2594:   3 0 0 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2595:   4 0 0 1 5 3 0 0 0 0 0 0 0 0 1 1
 Node 2596:   3 0 3 1 4 0 1 0 0 0 0 1 0 0 0 1
 Node 2597:   3 0 2 4 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2598:   2 0 1 8 4 0 0 0 0 0 0 1 0 0 1 1
 Node 2599:   0 0 7 6 5 2 0 0 0 0 0 2 0 0 1 1
 Node 2600:   0 3 5 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2601:   0 4 0 3 5 0 1 1 0 0 0 1 0 0 0 0
 Node 2602:   0 4 5 3 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2603:   0 6 0 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 2604:   0 5 2 0 3 0 1 1 0 0 0 0 0 0 1 1
 Node 2605:   1 3 0 2 4 0 2 1 0 0 0 0 0 0 0 1
 Node 2606:   0 2 0 2 2 0 1 0 0 0 0 1 0 0 0 1
 Node 2607:   0 1 1 0 2 3 2 0 2 0 0 0 0 0 1 3
 Node 2608:   1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1
 Node 2609:   4 0 0 3 1 3 2 2 0 0 0 0 0 0 1 1
 Node 2610:   4 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0
 Node 2611:   4 0 3 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2612:   3 2 4 1 2 1 1 0 0 0 0 0 0 0 0 1
 Node 2613:   4 2 2 8 1 1 2 2 0 0 0 0 0 0 1 1
 Node 2614:   2 2 2 9 0 0 0 2 0 0 0 0 0 0 3 1
 Node 2615:   2 1 9 2 0 1 2 0 0 0 0 1 0 0 1 3
 Node 2616:   2 3 6 1 1 1 1 1 0 0 0 0 0 0 2 2
 Node 2617:   2 2 0 4 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2618:   0 3 5 2 1 1 1 0 0 0 0 0 0 0 0 1
 Node 2619:   0 4 3 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2620:   0 7 2 0 1 1 0 2 0 0 0 0 0 0 2 0
 Node 2621:   1 5 0 2 1 3 1 2 0 0 0 0 0 0 1 0
 Node 2622:   1 4 0 1 1 1 1 2 0 0 0 1 0 0 2 1
 Node 2623:   0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2624:   4 0 0 0 1 5 1 1 0 2 0 0 0 0 2 2
 Node 2625:   3 0 0 3 0 3 1 0 0 0 0 0 0 0 0 1
 Node 2626:   4 0 0 0 2 4 1 1 0 0 0 0 0 0 0 0
 Node 2627:   3 0 3 4 2 3 0 1 0 0 0 0 0 0 1 0
 Node 2628:   3 0 3 0 1 5 0 0 0 0 0 0 0 0 1 1
 Node 2629:   2 0 0 8 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2630:   0 1 7 6 2 5 1 1 0 0 0 0 0 0 0 0
 Node 2631:   0 3 9 1 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2632:   0 4 2 2 4 4 0 0 0 0 0 0 0 0 1 1
 Node 2633:   0 4 1 2 0 2 0 1 0 0 0 0 0 0 1 0
 Node 2634:   0 5 3 0 3 5 1 1 0 0 0 0 0 0 0 0
 Node 2635:   0 4 1 0 1 4 1 0 0 0 0 0 0 0 0 1
 Node 2636:   0 3 0 0 4 2 0 0 0 0 0 0 0 0 1 1
 Node 2637:   0 2 0 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 2638:   0 2 0 2 0 3 1 1 2 0 0 0 0 0 3 3
 Node 2639:   0 1 1 0 1 3 0 1 3 0 0 0 0 0 1 0
 Node 2640:   4 0 0 0 1 3 2 2 0 0 0 0 0 0 1 1
 Node 2641:   4 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2642:   4 0 2 1 2 8 1 1 0 0 0 0 0 0 0 0
 Node 2643:   4 1 3 3 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2644:   7 2 3 1 3 1 2 2 0 0 0 0 0 0 1 1
 Node 2645:   8 2 0 7 2 1 1 1 0 0 0 0 0 0 0 0
 Node 2646:   5 4 9 8 5 8 3 2 0 0 0 0 0 0 4 5
 Node 2647:   3 8 7 0 2 1 1 1 0 0 0 0 0 0 0 0
 Node 2648:   2 7 3 3 1 2 2 2 0 0 0 0 0 0 1 1
 Node 2649:   1 4 3 3 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2650:   0 5 2 1 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2651:   0 4 3 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2652:   1 6 0 0 2 2 0 0 0 0 0 0 0 0 3 3
 Node 2653:   1 4 0 2 2 0 0 1 0 0 0 0 0 0 1 0
 Node 2654:   2 3 0 1 5 2 1 1 0 0 0 0 0 0 3 3
 Node 2655:   0 0 2 0 2 0 0 1 1 0 0 0 0 0 1 0
 Node 2656:   4 0 0 1 3 3 0 0 0 2 0 0 0 0 3 3
 Node 2657:   3 0 0 1 4 1 1 0 0 0 0 0 0 0 0 1
 Node 2658:   4 0 0 2 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2659:   3 0 2 2 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2660:   3 0 2 4 5 4 0 0 0 0 0 0 0 0 1 1
 Node 2661:   2 0 1 9 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2662:   0 0 7 9 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2663:   0 3 8 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2664:   0 4 1 4 6 1 0 0 0 0 0 0 0 0 1 1
 Node 2665:   0 4 5 3 3 0 0 1 0 0 0 0 0 0 1 0
 Node 2666:   0 6 0 0 6 1 1 1 0 0 0 0 0 0 0 0
 Node 2667:   0 5 3 0 4 0 1 1 0 0 0 0 0 0 1 1
 Node 2668:   1 3 0 2 5 0 0 1 0 0 0 0 0 0 2 1
 Node 2669:   0 2 0 3 2 0 0 1 0 0 0 0 0 0 1 0
 Node 2670:   0 2 0 1 2 2 1 3 2 0 0 0 0 0 2 0
 Node 2671:   0 1 3 0 3 0 0 1 3 0 0 0 0 0 1 0
 Node 2672:   4 0 0 3 1 3 1 1 0 0 0 0 0 0 2 2
 Node 2673:   4 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1
 Node 2674:   4 0 3 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2675:   3 2 3 1 2 1 0 1 0 0 0 0 0 0 1 0
 Node 2676:   4 2 2 8 1 1 1 1 0 0 0 0 0 0 2 2
 Node 2677:   2 2 2 9 0 1 3 1 0 0 0 0 0 0 0 2
 Node 2678:   2 1 9 4 0 1 1 3 0 0 0 0 0 0 2 0
 Node 2679:   2 3 9 1 0 1 2 2 0 0 0 0 0 0 1 1
 Node 2680:   2 2 1 4 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2681:   0 3 5 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 2682:   0 4 3 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2683:   0 7 3 0 0 0 2 0 0 0 0 0 0 0 0 2
 Node 2684:   1 5 0 2 1 3 1 0 0 0 0 0 0 0 1 2
 Node 2685:   1 4 0 1 1 1 2 1 0 0 0 0 0 0 1 2
 Node 2686:   0 2 2 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2687:   0 2 3 0 0 3 1 2 1 0 0 0 0 0 2 1
 Node 2688:   4 0 0 3 0 3 0 1 0 0 0 0 0 0 1 0
 Node 2689:   4 0 1 0 2 4 0 0 0 0 0 0 0 0 1 1
 Node 2690:   3 0 3 5 2 4 1 0 0 0 0 0 0 0 0 1
 Node 2691:   3 0 4 0 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2692:   2 0 0 8 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2693:   0 0 7 7 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2694:   0 3 9 2 1 4 0 0 0 0 0 0 0 0 1 1
 Node 2695:   0 4 5 2 4 5 1 1 0 0 0 0 0 0 0 0
 Node 2696:   0 4 1 3 0 5 1 0 0 0 0 0 0 0 0 1
 Node 2697:   0 5 3 0 3 5 0 0 0 0 0 0 0 0 1 1
 Node 2698:   0 4 1 0 1 4 0 1 0 0 0 0 0 0 1 0
 Node 2699:   0 3 1 0 4 3 1 1 0 0 0 0 0 0 0 0
 Node 2700:   0 2 0 2 0 1 1 0 0 0 0 0 0 0 0 1
 Node 2701:   0 2 0 0 0 3 3 3 2 0 0 0 0 0 1 1
 Node 2702:   0 0 1 1 1 1 1 0 3 0 0 0 0 0 0 1
 Node 2703:   0 0 1 0 1 5 2 2 6 0 0 0 0 0 1 1
 Node 2704:   3 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2705:   4 0 2 1 2 8 0 0 0 0 0 0 0 0 1 1
 Node 2706:   3 1 3 4 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2707:   6 2 3 1 2 1 1 1 0 0 0 0 0 0 2 2
 Node 2708:   7 2 0 7 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2709:   5 4 7 8 5 7 5 4 0 0 0 0 0 0 2 3
 Node 2710:   3 9 7 1 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2711:   3 8 2 3 1 3 1 1 0 0 0 0 0 0 2 2
 Node 2712:   1 5 2 4 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2713:   0 5 2 1 5 3 0 0 0 0 0 0 0 0 1 1
 Node 2714:   0 4 3 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2715:   1 6 0 0 1 2 2 2 0 0 0 0 0 0 1 1
 Node 2716:   1 4 0 2 2 0 1 0 0 0 0 0 0 0 0 1
 Node 2717:   2 4 0 0 5 2 3 3 0 0 0 0 0 0 1 1
 Node 2718:   0 1 3 0 2 0 1 0 1 0 0 0 0 0 0 1
 Node 2719:   0 2 0 0 2 3 3 3 2 0 0 0 0 0 0 0
 Node 2720:   4 0 0 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 2721:   4 0 1 2 5 4 0 0 0 0 0 0 0 0 1 1
 Node 2722:   3 0 2 2 4 0 1 0 0 0 0 0 0 0 0 1
 Node 2723:   3 0 2 1 4 4 1 1 0 0 0 0 0 0 0 0
 Node 2724:   2 0 1 9 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2725:   0 0 5 6 5 4 0 0 0 0 0 0 0 0 1 1
 Node 2726:   0 3 8 0 5 1 0 0 0 0 0 0 0 0 1 1
 Node 2727:   0 4 0 3 7 1 1 1 0 0 0 0 0 0 0 0
 Node 2728:   0 4 4 3 3 0 1 0 0 0 0 0 0 0 0 1
 Node 2729:   0 6 0 0 6 1 0 0 0 0 0 0 0 0 1 1
 Node 2730:   0 5 3 0 4 1 1 1 0 0 0 0 0 0 1 1
 Node 2731:   1 3 0 0 6 0 2 1 0 0 0 0 0 0 0 1
 Node 2732:   0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 1
 Node 2733:   0 1 0 0 2 2 2 0 2 0 0 0 0 0 1 3
 Node 2734:   0 0 3 0 3 0 1 0 3 0 0 0 0 0 0 1
 Node 2735:   0 0 0 1 2 3 2 2 6 0 0 0 0 0 1 1
 Node 2736:   3 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0
 Node 2737:   4 0 3 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2738:   3 2 3 1 2 1 1 0 0 0 0 0 0 0 0 1
 Node 2739:   4 2 2 5 2 1 2 2 0 0 0 0 0 0 1 1
 Node 2740:   2 2 2 9 0 1 0 2 0 0 0 0 0 0 3 1
 Node 2741:   2 1 8 2 0 1 2 0 0 0 0 0 0 0 1 3
 Node 2742:   2 3 9 1 0 1 1 1 0 0 0 0 0 0 2 2
 Node 2743:   2 2 0 5 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2744:   0 3 4 2 1 1 1 0 0 0 0 0 0 0 0 1
 Node 2745:   0 4 3 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2746:   0 7 3 0 0 0 0 2 0 0 0 0 0 0 2 0
 Node 2747:   1 5 0 0 1 2 1 2 0 0 0 0 0 0 1 0
 Node 2748:   1 4 0 1 1 1 1 2 0 0 0 0 0 0 2 1
 Node 2749:   0 2 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2750:   0 2 3 0 0 3 2 1 1 0 0 0 0 0 1 2
 Node 2751:   0 0 0 1 0 1 1 1 2 0 0 0 0 0 0 0
 Node 2752:   4 0 1 0 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2753:   3 0 3 5 1 3 0 1 0 0 0 0 0 0 1 0
 Node 2754:   3 0 4 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2755:   2 0 0 5 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2756:   0 0 6 7 1 5 1 1 0 0 1 0 0 0 0 0
 Node 2757:   0 3 8 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2758:   0 4 5 2 3 5 0 0 0 0 0 0 0 0 1 1
 Node 2759:   0 4 1 3 0 4 0 1 0 0 0 0 0 0 1 0
 Node 2760:   0 5 2 0 3 5 1 1 0 0 0 0 0 0 0 0
 Node 2761:   0 4 1 0 0 4 1 0 0 0 0 0 0 0 0 1
 Node 2762:   0 3 1 0 4 3 0 0 0 0 0 0 0 0 1 1
 Node 2763:   0 2 0 0 0 3 0 1 0 0 0 0 0 0 1 0
 Node 2764:   0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2765:   0 0 1 0 0 3 0 1 1 0 0 0 0 0 1 0
 Node 2766:   1 0 1 0 1 2 1 1 3 0 0 0 0 0 2 2
 Node 2767:   0 0 0 1 0 4 1 0 4 0 0 0 0 0 0 1
