ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 8
 path_based renewable label = 8
 slot_max = 8


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3540:   3 2 1 1 2 2 0 0 0 0 0 0 0 0 1 0
 Node 3541:   2 1 0 3 2 0 0 1 0 0 1 0 0 0 2 1
 Node 3542:   3 0 3 1 3 1 1 0 0 0 0 0 0 0 0 1
 Node 3543:   3 0 2 2 2 0 0 1 0 0 1 0 0 0 1 1
 Node 3544:   4 2 2 2 4 3 1 0 0 0 1 0 1 0 1 2
 Node 3545:   5 4 1 2 0 0 1 1 0 0 2 0 1 0 2 1
 Node 3546:   5 4 1 4 2 1 1 0 0 0 1 0 1 0 1 1
 Node 3547:   2 4 4 5 2 4 1 1 0 0 1 0 0 0 0 1
 Node 3548:   1 5 0 5 1 1 1 0 0 0 0 0 0 0 2 2
 Node 3549:   0 3 1 2 0 4 1 1 0 0 1 0 1 0 1 0
 Node 3550:   0 2 0 2 0 3 1 0 1 0 0 0 0 0 0 1
 Node 3551:   0 2 0 5 0 2 0 2 1 0 0 0 1 0 2 1
 Node 3552:   1 0 0 1 2 2 1 1 0 2 0 0 0 0 0 0
 Node 3553:   1 0 0 3 3 3 1 0 0 1 0 0 0 0 0 0
 Node 3554:   2 1 0 2 0 2 0 0 0 0 2 0 1 0 1 0
 Node 3555:   1 3 1 1 0 3 0 1 0 0 5 0 0 0 1 0
 Node 3556:   2 5 0 1 0 1 3 2 0 0 0 0 0 0 1 3
 Node 3557:   5 2 0 1 2 0 2 1 0 0 1 0 0 0 2 2
 Node 3558:   5 2 2 2 1 2 2 1 0 0 1 0 2 0 1 1
 Node 3559:   5 2 2 1 2 2 1 0 0 0 1 0 1 0 1 1
 Node 3560:   3 1 1 3 1 1 1 0 0 0 3 0 2 0 0 0
 Node 3561:   3 1 1 2 2 2 1 2 0 0 2 0 1 0 0 0
 Node 3562:   3 2 0 4 3 1 1 0 0 0 1 0 0 0 0 0
 Node 3563:   3 2 2 4 2 3 0 2 0 0 2 0 0 0 3 2
 Node 3564:   3 2 0 3 1 0 0 1 0 0 0 0 0 0 3 1
 Node 3565:   2 1 1 2 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3566:   2 0 0 3 0 1 0 2 1 0 1 0 0 0 1 0
 Node 3567:   0 3 0 5 0 2 1 1 1 0 0 0 0 0 0 0
 Node 3568:   2 0 0 1 2 1 0 1 0 1 0 0 1 0 1 0
 Node 3569:   1 0 0 4 3 1 0 1 0 0 0 0 2 0 1 1
 Node 3570:   1 2 0 0 2 1 0 2 0 0 2 0 0 0 2 0
 Node 3571:   2 0 0 1 1 3 1 1 0 0 5 0 0 0 0 0
 Node 3572:   2 0 0 1 1 3 1 0 0 0 0 0 1 0 0 0
 Node 3573:   1 2 0 0 4 2 1 2 0 0 2 0 0 0 0 0
 Node 3574:   2 1 0 1 0 6 0 0 0 0 1 0 2 0 1 1
 Node 3575:   2 2 0 1 3 2 1 1 0 0 1 0 1 0 0 1
 Node 3576:   1 1 0 2 2 0 1 0 0 0 3 0 0 0 0 1
 Node 3577:   1 1 0 1 2 1 0 1 0 0 2 0 0 0 1 0
 Node 3578:   2 1 0 4 1 1 0 0 0 0 1 0 0 0 1 1
 Node 3579:   1 1 0 3 2 6 0 0 1 0 3 0 1 0 1 2
 Node 3580:   1 2 0 1 1 2 1 2 1 0 2 0 0 0 0 1
 Node 3581:   1 3 0 1 1 0 3 0 1 0 1 0 1 0 1 3
 Node 3582:   0 0 0 2 1 2 1 0 2 0 1 0 0 0 0 1
 Node 3583:   0 0 0 4 3 3 0 0 3 0 0 0 0 0 1 0
 Node 3584:   4 0 3 0 0 1 1 0 0 2 0 1 3 0 0 0
 Node 3585:   2 2 3 0 2 0 0 0 0 2 0 1 2 0 1 0
 Node 3586:   1 2 3 0 2 1 0 0 0 1 0 1 1 0 1 0
 Node 3587:   2 3 1 0 0 1 1 1 0 0 0 0 2 0 1 0
 Node 3588:   2 3 2 0 1 1 1 0 0 0 0 2 1 0 0 1
 Node 3589:   2 3 1 0 0 1 0 0 0 0 0 1 2 0 1 1
 Node 3590:   1 3 0 0 0 1 1 1 0 0 0 3 1 0 0 1
 Node 3591:   0 2 4 0 0 2 1 0 0 0 0 2 2 0 0 1
 Node 3592:   0 3 2 0 2 1 0 1 0 0 0 4 1 0 2 1
 Node 3593:   1 2 1 0 3 1 1 0 0 0 0 1 1 0 0 1
 Node 3594:   1 2 3 0 1 4 0 1 0 0 0 1 3 0 2 1
 Node 3595:   1 4 1 0 2 1 3 3 0 0 0 6 2 0 0 1
 Node 3596:   1 4 2 0 1 2 1 0 0 0 0 3 1 0 1 1
 Node 3597:   0 3 1 0 1 4 2 2 2 0 0 3 1 0 1 2
 Node 3598:   1 2 0 0 0 1 1 1 4 0 0 0 3 0 2 2
 Node 3599:   0 2 2 0 0 0 2 0 6 0 0 3 2 0 1 2
 Node 3600:   1 0 4 0 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3601:   2 0 5 0 0 0 1 0 0 0 0 1 0 0 0 0
 Node 3602:   3 2 3 2 1 1 2 1 0 0 0 1 0 0 0 2
 Node 3603:   3 3 2 1 0 2 0 0 0 0 0 0 3 0 1 0
 Node 3604:   2 3 3 0 0 1 2 2 0 0 0 1 0 0 2 1
 Node 3605:   2 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0
 Node 3606:   1 1 1 0 0 1 0 0 0 0 0 2 1 0 1 1
 Node 3607:   1 0 4 0 0 5 0 0 0 0 0 1 0 0 1 0
 Node 3608:   3 0 1 2 2 4 1 1 0 0 0 3 0 0 1 0
 Node 3609:   4 2 1 2 0 0 1 0 0 0 0 1 1 0 0 1
 Node 3610:   5 3 4 1 0 2 0 1 0 0 0 0 0 0 3 1
 Node 3611:   3 3 1 1 0 0 1 0 0 0 0 3 1 0 0 0
 Node 3612:   3 3 1 1 1 1 0 0 0 0 0 3 3 0 1 0
 Node 3613:   1 3 1 0 1 3 0 1 0 0 0 2 3 0 1 1
 Node 3614:   1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0
 Node 3615:   0 1 0 0 0 2 1 1 0 0 0 3 0 0 0 0
 Node 3616:   0 0 5 0 1 3 0 0 0 2 0 0 2 0 1 1
 Node 3617:   0 1 3 0 1 1 0 1 0 1 0 1 1 0 1 2
 Node 3618:   1 1 3 1 0 3 1 0 0 0 0 1 1 0 0 0
 Node 3619:   2 3 2 3 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3620:   4 4 2 0 2 4 1 1 0 0 0 0 2 0 2 1
 Node 3621:   3 3 1 2 1 0 1 0 0 0 0 0 1 0 0 1
 Node 3622:   3 2 0 0 2 1 1 1 0 0 0 2 1 0 0 0
 Node 3623:   2 2 4 1 0 4 1 0 0 0 0 1 0 0 0 1
 Node 3624:   1 2 2 2 1 1 0 0 0 0 0 1 1 0 2 2
 Node 3625:   0 3 2 3 0 0 1 3 0 0 0 1 1 0 0 1
 Node 3626:   0 3 2 0 0 1 2 1 0 0 0 0 2 0 1 1
 Node 3627:   1 1 0 1 2 3 2 1 0 0 0 1 0 0 0 1
 Node 3628:   0 1 2 2 0 1 0 0 0 0 0 2 1 0 1 0
 Node 3629:   0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3630:   1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3631:   0 0 2 0 1 1 0 0 0 0 0 2 1 0 1 1
 Node 3632:   1 0 2 0 2 0 1 0 0 2 0 0 2 0 0 1
 Node 3633:   2 0 1 0 2 3 1 1 0 1 0 1 2 0 1 0
 Node 3634:   1 0 3 3 3 3 0 0 0 1 0 0 0 0 1 0
 Node 3635:   1 1 1 2 2 4 1 0 0 0 0 0 0 0 0 0
 Node 3636:   2 3 1 1 2 1 1 1 0 0 0 0 0 0 2 1
 Node 3637:   2 2 3 2 0 1 0 1 0 0 0 0 1 0 1 1
 Node 3638:   3 3 0 3 1 2 1 0 0 0 0 1 1 0 0 0
 Node 3639:   1 3 4 1 2 2 0 1 0 0 0 0 2 0 1 0
 Node 3640:   1 2 3 1 0 0 0 1 0 0 0 0 1 0 1 1
 Node 3641:   1 2 2 3 1 3 1 0 0 0 0 0 1 0 0 0
 Node 3642:   0 4 2 0 1 5 0 0 0 0 0 0 0 0 1 1
 Node 3643:   1 3 0 3 0 3 1 0 0 0 0 0 1 0 1 1
 Node 3644:   1 2 2 3 0 2 1 1 0 0 0 1 0 0 1 0
 Node 3645:   1 2 2 1 1 1 0 0 0 0 0 0 1 0 1 0
 Node 3646:   0 2 1 0 1 2 0 1 0 0 0 0 1 0 1 0
 Node 3647:   0 1 1 1 2 2 0 1 1 0 0 0 2 0 1 0
 Node 3648:   1 0 2 0 1 1 1 0 0 2 0 0 1 0 1 2
 Node 3649:   0 1 1 2 2 5 1 1 0 1 0 1 0 0 0 0
 Node 3650:   1 0 3 2 0 2 0 0 0 1 0 0 0 0 1 1
 Node 3651:   1 1 1 1 1 3 1 0 0 1 0 0 0 0 0 0
 Node 3652:   2 0 3 1 0 1 0 1 0 1 0 0 1 0 1 0
 Node 3653:   0 2 2 2 0 0 1 0 0 1 0 0 3 0 0 0
 Node 3654:   1 2 0 4 0 3 1 0 0 0 0 1 1 0 0 2
 Node 3655:   1 4 2 2 0 2 1 0 0 0 0 0 1 0 0 2
 Node 3656:   1 3 4 1 2 1 1 0 0 0 0 0 0 0 0 0
 Node 3657:   2 3 0 0 0 3 0 0 0 0 0 0 4 0 1 0
 Node 3658:   2 4 2 0 2 1 1 0 0 0 0 0 1 0 0 0
 Node 3659:   2 3 1 3 1 3 1 2 0 0 0 0 3 0 0 1
 Node 3660:   1 2 3 4 1 1 1 1 0 0 0 0 4 0 0 0
 Node 3661:   1 4 1 2 1 3 1 0 0 0 0 0 3 0 0 0
 Node 3662:   0 3 2 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 3663:   0 3 0 2 0 2 2 2 1 0 0 0 0 0 0 0
 Node 3664:   2 0 1 0 0 0 1 2 0 1 0 0 0 0 1 0
 Node 3665:   3 0 0 5 2 2 1 0 0 1 0 1 0 0 1 2
 Node 3666:   3 1 5 2 1 3 1 0 0 0 0 0 3 0 0 0
 Node 3667:   4 3 1 2 0 1 0 0 0 0 0 0 0 0 2 1
 Node 3668:   5 2 1 2 0 3 1 1 0 0 0 0 1 0 1 0
 Node 3669:   4 3 3 0 2 3 1 0 0 0 0 0 2 0 0 1
 Node 3670:   3 3 1 3 0 1 2 2 0 0 0 1 1 0 0 0
 Node 3671:   3 3 2 2 0 2 0 0 0 0 0 0 0 0 2 1
 Node 3672:   4 3 4 1 1 1 1 2 0 0 0 0 0 0 2 0
 Node 3673:   4 2 1 1 0 2 1 0 0 0 0 0 2 0 0 0
 Node 3674:   3 2 3 2 0 3 1 0 0 0 0 0 0 0 0 0
 Node 3675:   3 2 2 5 1 1 0 1 0 0 0 0 1 0 2 2
 Node 3676:   2 2 1 4 0 1 1 1 0 0 0 0 1 0 0 1
 Node 3677:   2 2 1 4 3 0 1 1 0 0 0 0 3 0 1 0
 Node 3678:   2 2 2 2 0 1 1 0 0 0 0 0 3 0 0 0
 Node 3679:   0 2 3 2 1 0 1 2 0 0 0 0 0 0 1 0
 Node 3680:   4 0 1 0 0 1 1 1 0 4 0 0 1 0 2 3
 Node 3681:   1 0 2 6 1 2 2 0 0 2 0 1 0 0 0 3
 Node 3682:   0 2 4 3 0 2 0 1 0 1 0 0 2 0 3 1
 Node 3683:   2 1 2 2 3 3 1 1 0 0 0 0 0 0 1 1
 Node 3684:   2 4 2 1 0 0 0 1 0 0 0 0 1 0 2 0
 Node 3685:   2 3 4 1 1 1 1 0 0 0 0 0 0 0 1 4
 Node 3686:   3 3 2 3 0 1 2 2 0 0 0 0 0 0 1 1
 Node 3687:   4 3 0 0 1 6 1 2 0 0 0 0 1 0 1 1
 Node 3688:   4 3 3 1 0 2 1 0 0 0 0 0 0 0 1 4
 Node 3689:   3 2 1 2 0 2 1 0 0 0 0 0 1 0 0 2
 Node 3690:   3 1 5 1 2 7 1 1 0 0 0 0 1 0 1 0
 Node 3691:   1 2 1 5 0 4 0 2 1 0 0 0 0 0 1 0
 Node 3692:   1 2 1 3 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3693:   0 2 1 4 0 1 0 1 1 0 0 0 0 0 1 0
 Node 3694:   2 2 1 2 0 1 0 3 2 0 0 0 1 0 3 1
 Node 3695:   0 3 4 2 0 0 0 0 3 0 0 0 2 0 1 0
 Node 3696:   1 0 0 1 1 4 0 0 0 1 0 0 1 0 1 0
 Node 3697:   1 0 3 3 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3698:   1 2 3 3 2 3 0 0 0 0 0 0 1 0 1 1
 Node 3699:   1 2 1 2 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3700:   1 1 2 1 0 4 1 0 0 0 0 0 1 0 0 0
 Node 3701:   1 1 4 1 0 2 0 0 0 0 0 0 1 0 1 0
 Node 3702:   2 2 2 2 1 0 1 0 0 0 0 0 2 0 0 0
 Node 3703:   2 3 1 0 1 0 1 0 0 0 0 0 2 0 0 1
 Node 3704:   2 3 2 2 1 3 1 3 0 0 0 0 2 0 1 0
 Node 3705:   4 1 0 3 0 1 1 3 0 0 0 0 1 0 1 0
 Node 3706:   2 1 6 4 1 1 1 1 0 0 0 0 4 0 0 2
 Node 3707:   2 1 0 4 0 2 2 2 0 0 0 0 2 0 0 1
 Node 3708:   1 1 1 3 1 3 0 0 0 0 0 0 2 0 1 1
 Node 3709:   1 1 1 2 2 2 0 1 0 0 0 0 0 0 1 1
 Node 3710:   1 1 0 1 1 4 0 0 1 0 0 0 0 0 1 1
 Node 3711:   0 1 5 1 1 2 1 1 2 0 0 0 3 0 1 0
 Node 3712:   3 0 2 1 1 2 1 2 0 1 0 0 0 0 1 0
 Node 3713:   4 2 3 4 2 3 2 1 0 0 0 0 0 0 0 2
 Node 3714:   2 3 2 5 0 3 1 1 0 0 0 0 3 0 1 3
 Node 3715:   2 3 1 3 0 1 0 1 0 0 0 0 0 0 1 1
 Node 3716:   3 3 4 2 2 2 0 3 0 0 0 0 0 0 4 1
 Node 3717:   3 2 5 1 1 2 2 2 0 0 0 0 2 0 0 1
 Node 3718:   2 3 3 3 0 5 1 1 0 0 0 0 0 0 0 0
 Node 3719:   3 2 3 0 0 3 3 0 0 0 0 0 0 0 0 2
 Node 3720:   2 2 1 4 2 2 0 0 0 0 0 0 3 0 2 3
 Node 3721:   1 2 0 4 0 1 1 2 0 0 0 0 1 0 1 1
 Node 3722:   0 2 6 5 0 3 0 0 0 0 0 0 0 0 1 0
 Node 3723:   0 3 1 4 1 2 1 0 1 0 0 0 4 0 0 0
 Node 3724:   0 5 1 3 0 2 0 0 1 0 0 0 0 0 1 0
 Node 3725:   0 4 0 2 1 3 1 0 1 0 0 0 0 0 0 0
 Node 3726:   0 3 0 4 1 1 1 0 1 0 0 0 3 0 1 3
 Node 3727:   0 1 2 2 0 1 1 0 2 0 0 0 2 0 0 0
 Node 3728:   1 0 1 1 3 2 1 2 0 2 0 0 0 0 0 0
 Node 3729:   0 0 3 4 0 1 0 0 0 1 0 0 0 0 1 2
 Node 3730:   1 2 1 2 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3731:   3 4 1 2 1 1 0 0 0 0 0 0 0 0 2 1
 Node 3732:   3 5 3 2 2 1 1 0 0 0 0 0 0 0 0 0
 Node 3733:   1 4 5 3 0 1 1 2 0 0 0 0 3 0 1 1
 Node 3734:   1 3 2 5 0 3 1 1 0 0 0 0 1 0 1 0
 Node 3735:   2 3 2 1 0 0 1 2 0 0 0 0 2 0 0 0
 Node 3736:   2 3 2 4 0 5 0 0 0 0 0 0 2 0 1 0
 Node 3737:   1 5 1 2 1 2 0 0 0 0 0 0 1 0 1 0
 Node 3738:   1 5 4 3 1 2 1 1 0 0 0 0 2 0 1 0
 Node 3739:   1 3 1 5 1 1 1 0 0 0 0 0 2 0 1 1
 Node 3740:   1 3 0 4 1 1 0 0 1 0 0 0 1 0 1 0
 Node 3741:   1 5 0 2 1 1 1 2 2 0 0 0 2 0 1 1
 Node 3742:   1 4 0 7 0 4 1 0 2 0 0 0 1 0 0 1
 Node 3743:   0 3 1 2 2 2 1 1 2 0 0 0 0 0 1 1
 Node 3744:   2 0 0 2 0 4 2 0 0 2 0 0 1 0 0 3
 Node 3745:   3 0 2 1 1 2 1 2 0 1 0 0 1 0 0 1
 Node 3746:   2 0 2 1 0 0 1 0 0 1 0 0 0 0 0 1
 Node 3747:   1 1 2 2 1 1 1 0 0 0 0 0 2 0 0 0
 Node 3748:   0 1 2 2 0 2 0 2 0 0 0 0 0 0 1 0
 Node 3749:   1 1 4 4 1 3 2 1 0 0 0 0 1 0 0 1
 Node 3750:   0 2 2 4 1 1 1 0 0 0 0 0 0 0 0 1
 Node 3751:   0 2 1 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3752:   1 1 3 2 1 1 1 1 0 0 0 0 0 0 1 1
 Node 3753:   2 2 1 2 0 2 2 1 0 0 0 0 0 0 0 1
 Node 3754:   4 1 1 4 2 3 1 1 0 0 0 0 4 0 2 3
 Node 3755:   4 1 3 4 1 1 1 2 0 0 0 0 2 0 1 0
 Node 3756:   3 2 1 3 0 2 1 0 1 0 0 0 0 0 1 1
 Node 3757:   2 3 0 4 1 2 1 0 1 0 0 0 0 0 1 1
 Node 3758:   0 2 0 7 0 0 1 1 1 0 0 0 1 0 0 1
 Node 3759:   0 3 1 1 3 2 0 1 1 0 0 0 0 0 1 1
 Node 3760:   2 0 0 2 1 0 0 1 0 3 0 0 0 0 3 1
 Node 3761:   3 0 0 2 1 4 2 3 0 1 0 0 2 0 1 1
 Node 3762:   4 0 2 0 2 1 0 0 0 0 0 0 0 0 1 2
 Node 3763:   3 0 3 2 1 1 1 0 0 0 0 0 2 0 0 0
 Node 3764:   4 1 0 0 2 5 0 0 0 0 0 0 1 0 1 0
 Node 3765:   4 1 2 2 1 2 2 0 0 0 0 0 1 0 0 2
 Node 3766:   3 1 1 3 0 5 2 1 0 0 0 0 2 0 1 2
 Node 3767:   5 0 0 1 1 5 1 0 0 0 0 0 0 0 1 4
 Node 3768:   3 1 3 1 2 4 0 0 0 0 0 0 1 0 1 1
 Node 3769:   3 1 1 3 2 0 0 1 0 0 0 0 1 0 1 1
 Node 3770:   3 1 1 4 2 1 0 0 0 0 1 0 2 0 1 1
 Node 3771:   3 1 1 6 1 3 2 0 0 0 0 0 2 0 0 2
 Node 3772:   5 1 0 3 0 3 0 1 0 0 0 0 2 0 2 2
 Node 3773:   6 1 0 2 3 3 0 1 0 0 0 0 2 0 2 0
 Node 3774:   3 2 2 3 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3775:   0 2 4 2 0 1 0 0 1 0 0 0 1 0 1 0
 Node 3776:   2 0 1 2 0 0 1 0 0 2 1 0 1 0 1 1
 Node 3777:   1 3 1 2 2 3 1 2 0 0 0 0 0 0 0 0
 Node 3778:   2 3 2 1 1 4 1 0 0 0 0 0 1 0 1 1
 Node 3779:   2 3 3 1 0 1 0 2 0 0 0 0 0 0 1 0
 Node 3780:   2 3 0 1 0 1 2 1 0 0 0 0 1 0 0 0
 Node 3781:   1 1 2 1 2 0 1 0 0 0 0 0 0 0 0 1
 Node 3782:   2 0 2 1 0 1 0 0 0 0 0 0 1 0 1 2
 Node 3783:   2 1 1 0 0 2 0 0 0 0 1 0 0 0 1 0
 Node 3784:   3 2 4 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3785:   2 4 1 3 1 2 1 1 0 0 0 0 0 0 0 1
 Node 3786:   1 4 0 6 1 2 1 0 0 0 1 0 3 0 0 2
 Node 3787:   1 5 1 5 1 0 2 0 0 0 0 0 1 0 1 2
 Node 3788:   2 2 0 2 0 1 1 0 1 0 0 0 2 0 1 1
 Node 3789:   0 2 0 4 0 2 1 1 1 0 0 0 0 0 1 0
 Node 3790:   0 0 2 1 1 1 0 0 2 0 0 0 1 0 1 0
 Node 3791:   0 1 3 1 0 1 0 0 3 0 0 0 2 0 1 0
 Node 3792:   2 0 1 0 1 0 0 0 0 3 1 0 0 0 2 1
 Node 3793:   2 0 1 1 1 3 0 0 0 2 0 0 0 0 1 2
 Node 3794:   2 0 2 1 0 0 1 0 0 2 0 0 0 0 0 1
 Node 3795:   1 0 3 1 0 1 1 0 0 1 0 0 0 0 1 1
 Node 3796:   1 0 0 3 1 1 2 1 0 0 1 0 0 0 0 1
 Node 3797:   2 0 1 0 3 2 0 1 0 0 0 0 0 0 1 0
 Node 3798:   2 0 3 2 2 1 0 1 0 0 0 0 0 0 1 0
 Node 3799:   3 1 0 0 2 2 0 1 0 0 2 0 1 0 1 1
 Node 3800:   5 2 1 1 2 2 1 0 0 0 0 0 3 0 2 3
 Node 3801:   3 1 3 1 0 2 1 0 0 0 0 0 1 0 0 0
 Node 3802:   3 0 0 5 1 0 0 2 0 0 1 0 1 0 1 0
 Node 3803:   2 2 0 6 1 2 2 3 0 0 1 0 1 0 1 1
 Node 3804:   2 1 0 3 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3805:   1 2 1 2 0 3 1 0 0 0 0 0 1 0 0 0
 Node 3806:   1 3 2 2 0 2 0 0 1 0 0 0 0 0 1 0
 Node 3807:   0 4 2 1 0 3 1 1 1 0 0 0 1 0 0 1
 Node 3808:   0 0 0 0 4 3 0 0 0 3 1 0 0 0 1 0
 Node 3809:   0 0 1 0 2 2 0 2 0 2 1 0 0 0 1 0
 Node 3810:   1 1 0 1 0 2 1 0 0 2 0 0 1 0 1 1
 Node 3811:   2 1 1 0 1 3 0 0 0 1 0 0 0 0 1 0
 Node 3812:   1 1 0 2 0 2 0 0 0 1 1 0 1 0 1 1
 Node 3813:   1 1 1 0 2 1 1 1 0 0 0 0 0 0 0 0
 Node 3814:   1 1 3 1 0 2 0 1 0 0 0 0 3 0 1 1
 Node 3815:   2 2 1 2 0 2 1 0 0 0 2 0 1 0 1 2
 Node 3816:   1 2 0 2 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3817:   0 1 1 1 2 2 0 1 0 0 2 0 2 0 1 0
 Node 3818:   1 2 0 2 2 1 0 1 0 0 1 0 0 0 1 0
 Node 3819:   1 3 0 6 1 4 0 0 0 0 1 0 0 0 1 1
 Node 3820:   1 3 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3821:   1 2 0 3 0 1 1 1 0 0 1 0 1 0 0 0
 Node 3822:   0 3 2 2 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3823:   0 2 0 2 0 2 0 0 0 0 1 0 1 0 1 0
 Node 3824:   1 0 0 1 0 2 1 1 0 1 2 0 1 0 0 2
 Node 3825:   3 1 0 1 2 2 1 2 0 1 1 0 2 0 1 0
 Node 3826:   3 2 0 1 0 1 0 1 0 1 1 0 0 0 1 2
 Node 3827:   2 3 0 0 0 2 1 0 0 0 1 0 0 0 0 2
 Node 3828:   3 2 0 3 1 1 1 0 0 0 2 0 1 0 2 2
 Node 3829:   4 2 0 0 3 3 1 0 0 0 1 0 1 0 0 1
 Node 3830:   3 3 0 1 0 3 1 0 0 0 1 0 5 0 0 0
 Node 3831:   4 2 0 2 3 1 0 1 0 0 4 0 1 0 2 1
 Node 3832:   3 3 0 2 1 1 1 1 0 0 2 0 0 0 1 3
 Node 3833:   5 2 0 0 2 1 2 1 0 0 2 0 0 0 1 1
 Node 3834:   5 1 0 2 0 0 1 0 0 0 2 0 0 0 0 1
 Node 3835:   4 2 0 7 0 4 2 1 0 0 3 0 2 0 0 1
 Node 3836:   3 3 0 2 0 3 1 1 0 0 2 0 0 0 1 2
 Node 3837:   3 2 0 4 1 2 0 0 0 0 2 0 1 0 1 0
 Node 3838:   1 3 0 1 1 2 1 0 0 0 2 0 0 0 0 0
 Node 3839:   0 3 0 1 2 3 0 3 0 0 1 0 0 0 2 1
 Node 3840:   2 0 1 0 0 1 1 1 0 0 0 2 3 0 1 0
 Node 3841:   3 1 1 0 0 0 1 1 0 0 0 3 3 0 1 1
 Node 3842:   3 3 2 0 0 0 0 2 0 0 0 0 2 0 2 0
 Node 3843:   3 2 1 0 0 0 0 1 0 0 0 2 3 0 1 0
 Node 3844:   3 3 3 0 0 2 1 1 0 0 0 1 2 0 1 2
 Node 3845:   0 2 1 0 0 2 0 2 0 0 0 4 2 0 1 0
 Node 3846:   1 1 1 0 0 3 0 1 0 0 0 1 3 0 1 0
 Node 3847:   1 3 1 0 0 1 0 1 0 0 0 3 3 0 1 1
 Node 3848:   2 3 2 0 0 2 2 1 0 0 0 4 1 0 2 4
 Node 3849:   1 1 3 0 0 0 1 2 0 0 0 3 2 0 0 1
 Node 3850:   1 3 2 0 0 3 0 2 0 0 0 0 4 0 1 0
 Node 3851:   1 4 1 0 0 1 1 2 0 0 0 3 2 0 0 0
 Node 3852:   0 4 2 0 0 1 1 0 0 0 0 1 1 0 1 1
 Node 3853:   0 2 2 0 0 3 1 0 0 0 0 1 2 0 0 1
 Node 3854:   0 1 0 0 0 1 0 0 0 0 0 2 4 0 1 0
 Node 3855:   0 1 2 0 0 1 1 1 0 0 0 1 3 0 0 1
 Node 3856:   0 0 1 1 0 2 0 0 0 1 0 1 1 0 1 1
 Node 3857:   1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 3858:   2 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3859:   1 0 4 0 0 1 0 0 0 0 0 1 5 0 1 0
 Node 3860:   1 1 4 0 0 1 1 0 0 0 0 1 0 0 0 0
 Node 3861:   1 1 2 0 0 0 0 0 0 0 0 2 1 0 1 0
 Node 3862:   2 1 1 0 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3863:   1 1 1 1 0 3 0 1 0 0 0 2 0 0 1 0
 Node 3864:   1 1 1 0 0 4 1 0 0 0 0 3 1 0 0 2
 Node 3865:   2 3 4 0 0 0 2 0 0 0 0 0 1 0 0 3
 Node 3866:   2 3 1 0 0 3 1 0 0 0 0 0 1 0 0 1
 Node 3867:   2 3 3 0 0 0 1 1 0 0 0 2 2 0 1 1
 Node 3868:   4 4 2 0 0 1 0 2 0 0 0 1 3 0 4 1
 Node 3869:   3 2 1 3 0 3 1 3 1 0 0 1 3 0 1 0
 Node 3870:   2 2 0 1 0 2 0 2 1 0 0 1 0 0 1 1
 Node 3871:   0 1 3 0 0 1 0 0 1 0 0 1 0 0 1 0
 Node 3872:   0 0 0 2 0 3 1 1 0 1 0 0 3 0 0 1
 Node 3873:   1 1 1 1 0 1 1 0 0 0 0 1 2 0 0 3
 Node 3874:   1 2 1 1 0 1 0 0 0 0 0 0 1 0 1 1
 Node 3875:   1 2 5 2 0 1 0 0 0 0 0 1 2 0 1 0
 Node 3876:   2 4 2 1 0 3 1 3 0 0 0 1 4 0 2 2
 Node 3877:   2 2 1 0 0 0 1 0 0 0 0 2 3 0 1 1
 Node 3878:   2 2 1 3 0 0 1 1 0 0 0 0 1 0 1 1
 Node 3879:   2 1 1 1 0 3 0 0 0 0 0 0 0 0 1 0
 Node 3880:   1 2 1 1 0 1 0 0 0 0 0 1 2 0 1 1
 Node 3881:   2 1 4 0 0 2 0 1 0 0 0 0 1 0 2 1
 Node 3882:   2 1 1 1 0 0 0 0 0 0 0 0 3 0 1 0
 Node 3883:   2 1 2 2 0 2 0 1 0 0 0 1 2 0 1 1
 Node 3884:   3 1 1 1 0 0 2 1 0 0 0 1 2 0 0 1
 Node 3885:   1 1 3 4 0 0 0 1 0 0 0 0 1 0 1 0
