ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 5
 path_based renewable label = 5


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3434:   0 1 3 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3435:   0 2 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3436:   0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3437:   0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3438:   1 1 1 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3439:   0 1 1 2 0 0 0 2 0 0 0 0 0 0 1 1
 Node 3440:   1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3441:   1 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3442:   2 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3443:   0 0 3 1 2 1 1 1 0 0 0 0 0 0 0 0
 Node 3444:   0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3445:   1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3446:   0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3447:   1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3448:   0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3449:   2 0 2 2 0 0 1 0 0 0 0 0 0 0 0 2
 Node 3450:   0 0 4 1 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3451:   0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3452:   0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3453:   1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3454:   0 1 1 3 1 0 0 1 0 0 0 0 0 0 1 1
 Node 3455:   0 0 1 2 1 0 0 1 0 0 0 0 0 0 1 1
 Node 3456:   0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3457:   1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0
 Node 3458:   1 0 2 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3459:   0 0 3 1 0 1 0 1 0 0 0 0 0 0 1 2
 Node 3460:   0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3461:   1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 2
 Node 3462:   1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3463:   1 1 2 1 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3464:   0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3465:   0 2 1 3 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3466:   0 2 3 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3467:   0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3468:   1 1 2 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3469:   1 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3470:   0 0 0 4 0 0 1 1 0 0 0 0 0 0 0 2
 Node 3471:   0 1 1 2 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3472:   1 0 2 1 1 0 0 0 0 0 0 0 0 0 1 0
 Node 3473:   0 0 1 0 2 0 1 1 0 0 0 0 1 0 0 1
 Node 3474:   1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3475:   1 0 2 2 0 0 1 2 0 0 0 0 0 0 0 1
 Node 3476:   0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3477:   0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3478:   0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3479:   0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3480:   0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3481:   0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3482:   0 0 3 1 0 0 1 1 0 0 0 0 1 0 0 1
 Node 3483:   0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3484:   1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3485:   0 1 0 2 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3486:   0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3487:   0 0 1 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3488:   0 0 3 1 0 0 1 0 0 1 0 0 1 0 0 0
 Node 3489:   0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3490:   0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3491:   0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3492:   0 0 3 0 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3493:   0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3494:   0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3495:   0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3496:   0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3497:   1 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3498:   1 1 2 1 0 0 0 2 0 0 0 0 0 0 1 1
 Node 3499:   1 1 1 1 0 0 1 2 0 0 0 0 0 0 0 1
 Node 3500:   0 2 1 0 0 1 0 1 0 0 0 0 0 0 1 1
 Node 3501:   0 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3502:   0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3503:   0 1 1 3 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3504:   1 0 3 1 0 1 1 2 0 0 0 0 0 0 0 1
 Node 3505:   1 1 0 2 0 0 1 1 0 0 0 0 0 0 0 2
 Node 3506:   1 1 2 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3507:   1 1 1 2 0 0 1 1 0 0 0 0 0 0 0 2
 Node 3508:   1 0 4 1 0 0 1 0 0 0 1 0 0 0 0 0
 Node 3509:   2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3510:   2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3511:   2 1 2 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3512:   3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3513:   1 1 0 3 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3514:   2 1 1 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3515:   1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3516:   1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 Node 3517:   0 1 0 2 0 0 0 2 1 0 0 0 0 0 1 0
 Node 3518:   0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 Node 3519:   0 0 1 2 0 0 0 0 1 0 0 0 0 0 1 2
 Node 3520:   0 0 2 2 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3521:   0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3522:   0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3523:   0 0 0 4 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3524:   1 0 3 1 1 0 1 2 0 0 1 0 0 0 0 0
 Node 3525:   1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3526:   1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1
 Node 3527:   1 1 2 0 0 0 1 0 0 0 1 0 0 0 0 0
 Node 3528:   2 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1
 Node 3529:   1 1 0 1 0 0 1 2 0 0 1 0 0 0 0 0
 Node 3530:   1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3531:   1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3532:   0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3533:   1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0
 Node 3534:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3535:   0 0 1 3 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3536:   1 0 2 2 1 0 1 1 0 0 1 0 0 0 0 0
 Node 3537:   1 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3538:   1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3539:   0 0 0 3 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3540:   1 0 2 2 0 1 0 2 0 0 1 0 0 0 1 1
 Node 3541:   0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3542:   0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0
 Node 3543:   1 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0
 Node 3544:   0 0 0 2 1 0 1 0 0 0 1 0 0 0 0 1
 Node 3545:   0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3546:   0 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3547:   1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3548:   0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1
 Node 3549:   0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3550:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3551:   0 0 1 3 0 0 0 1 1 0 0 0 0 0 1 0
 Node 3552:   0 0 1 3 1 1 1 1 0 0 1 0 0 0 0 0
 Node 3553:   0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0
 Node 3554:   0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3555:   1 1 0 1 0 1 1 0 0 0 2 0 0 0 0 0
 Node 3556:   0 1 1 3 0 0 1 1 0 0 0 0 0 0 0 2
 Node 3557:   0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3558:   0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3559:   0 2 0 0 0 0 1 1 0 0 3 0 0 0 0 1
 Node 3560:   0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0
 Node 3561:   0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1
 Node 3562:   0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2
 Node 3563:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3564:   0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3565:   1 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0
 Node 3566:   1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3567:   0 0 1 2 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3568:   0 0 0 3 0 0 1 1 0 0 1 0 1 0 0 0
 Node 3569:   1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3570:   0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3571:   0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0
 Node 3572:   1 0 0 2 0 0 0 3 0 0 1 0 0 0 1 0
 Node 3573:   0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3574:   0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0
 Node 3575:   1 0 0 0 1 0 1 0 0 0 3 0 0 0 0 0
 Node 3576:   0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 1
 Node 3577:   0 0 0 1 1 0 0 1 0 0 2 0 0 0 1 0
 Node 3578:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3579:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3580:   0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 2
 Node 3581:   0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 1
 Node 3582:   1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0
 Node 3583:   0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3584:   0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0
 Node 3585:   0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 Node 3586:   1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3587:   0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3588:   0 0 0 0 0 2 1 1 0 0 0 2 0 0 0 1
 Node 3589:   0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 Node 3590:   0 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0
 Node 3591:   0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3592:   0 1 2 0 0 1 1 1 0 0 0 2 0 0 0 0
 Node 3593:   1 1 2 0 0 0 1 0 0 0 0 1 0 0 0 0
 Node 3594:   1 1 0 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3595:   0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3596:   0 0 2 0 1 0 0 1 0 0 0 1 0 0 1 1
 Node 3597:   0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3598:   0 0 2 0 0 0 1 0 0 0 0 2 0 0 0 1
 Node 3599:   0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3600:   1 0 1 0 0 1 1 2 0 0 0 0 0 0 0 1
 Node 3601:   1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 Node 3602:   1 1 1 0 0 0 0 0 0 0 0 2 0 0 1 0
 Node 3603:   0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3604:   0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0
 Node 3605:   0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0
 Node 3606:   1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3607:   0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3608:   0 0 2 1 0 0 1 1 0 0 0 2 0 0 0 0
 Node 3609:   1 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0
 Node 3610:   0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 2
 Node 3611:   0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1
 Node 3612:   0 0 2 2 0 1 1 1 0 0 0 0 0 0 0 1
 Node 3613:   0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3614:   1 0 2 0 0 0 0 1 0 0 0 1 0 0 1 0
 Node 3615:   0 0 2 0 0 0 0 1 1 0 0 0 0 0 1 0
 Node 3616:   0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3617:   0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3618:   1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3619:   0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3620:   1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1
 Node 3621:   0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3622:   1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3623:   0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3624:   1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0
 Node 3625:   0 0 1 0 0 1 0 2 0 0 0 1 0 0 1 1
 Node 3626:   0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3627:   0 1 1 2 0 0 1 0 0 0 0 1 0 0 0 0
 Node 3628:   0 1 2 2 0 0 1 0 0 0 0 0 1 0 0 1
 Node 3629:   0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3630:   0 1 2 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3631:   0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1
 Node 3632:   0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3633:   0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 2
 Node 3634:   0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0
 Node 3635:   0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3636:   0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 Node 3637:   0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3638:   0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3639:   3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3640:   3 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3641:   2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3642:   3 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0
 Node 3643:   2 0 2 2 0 0 0 1 1 0 0 0 0 0 1 0
 Node 3644:   2 0 3 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3645:   1 0 0 1 0 2 0 1 0 0 0 0 0 0 1 1
 Node 3646:   1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0
 Node 3647:   0 0 1 0 0 2 1 0 0 0 0 1 0 0 0 1
 Node 3648:   1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3649:   0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3650:   0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3651:   0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3652:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3653:   0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3654:   0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3655:   0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3656:   0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3657:   0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3658:   0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3659:   0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3660:   0 0 3 2 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3661:   0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0
 Node 3662:   0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1
 Node 3663:   0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3664:   1 0 2 2 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3665:   1 0 2 4 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3666:   2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3667:   1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1
 Node 3668:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3669:   2 0 1 2 0 0 0 1 0 0 0 0 1 0 1 0
 Node 3670:   2 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3671:   0 0 2 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3672:   0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3673:   1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3674:   0 0 0 2 0 0 1 1 0 0 0 0 1 0 0 1
 Node 3675:   0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3676:   0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3677:   0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3678:   0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3679:   0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1
 Node 3680:   0 0 2 2 0 0 1 2 0 0 0 0 0 0 0 2
 Node 3681:   0 1 1 3 0 0 1 0 0 0 0 0 0 0 0 2
 Node 3682:   0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3683:   0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 3684:   0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0
 Node 3685:   0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3686:   1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1
 Node 3687:   0 2 2 1 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3688:   0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3689:   0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3690:   0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3691:   0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3692:   0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3693:   1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3694:   0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3695:   0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3696:   0 0 1 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3697:   0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3698:   1 1 3 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3699:   1 1 2 0 0 0 1 2 0 0 0 0 0 0 0 1
 Node 3700:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3701:   0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3702:   0 0 1 2 0 0 1 2 0 0 0 0 0 0 0 1
 Node 3703:   0 1 2 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3704:   0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3705:   0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3706:   0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3707:   0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 2
 Node 3708:   0 1 2 2 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3709:   0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3710:   1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 Node 3711:   0 1 2 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3712:   0 0 1 2 0 0 1 1 0 0 0 0 1 0 0 0
 Node 3713:   0 0 0 2 1 1 0 1 0 0 0 0 0 0 1 1
 Node 3714:   1 1 2 0 1 0 0 2 0 0 0 0 0 0 1 0
 Node 3715:   1 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3716:   1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 Node 3717:   1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3718:   1 1 1 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3719:   1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3720:   1 0 2 0 0 0 0 1 0 0 0 0 1 0 1 1
 Node 3721:   1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3722:   1 0 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3723:   1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3724:   0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 2
 Node 3725:   0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3726:   0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3727:   0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3728:   0 0 1 3 1 0 1 0 0 1 0 0 0 0 0 0
 Node 3729:   0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0
 Node 3730:   0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3731:   0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3732:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3733:   0 0 1 2 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3734:   0 0 1 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3735:   0 0 1 2 0 0 0 2 0 0 0 0 0 0 1 1
 Node 3736:   0 1 1 1 0 0 0 2 0 0 0 0 0 0 1 0
 Node 3737:   0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3738:   0 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 Node 3739:   1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1
 Node 3740:   0 1 2 2 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3741:   0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3742:   0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3743:   0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3744:   1 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3745:   1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3746:   1 0 3 1 0 0 1 2 0 0 0 0 0 0 0 0
 Node 3747:   1 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3748:   1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3749:   1 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3750:   1 0 1 3 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3751:   1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3752:   1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3753:   1 0 3 1 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3754:   2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3755:   1 0 0 4 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3756:   0 0 1 2 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3757:   1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3758:   0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3759:   0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3760:   0 0 0 1 0 2 0 0 0 1 0 0 0 0 1 1
 Node 3761:   0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3762:   0 1 3 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3763:   0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3764:   0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3765:   0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3766:   0 0 0 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3767:   0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3768:   0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3769:   0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3770:   1 1 1 1 0 0 0 2 0 0 0 0 0 0 1 0
 Node 3771:   1 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3772:   0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1
 Node 3773:   0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3774:   1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3775:   0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3776:   1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1
 Node 3777:   1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0
 Node 3778:   1 0 2 2 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3779:   2 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0
