ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6
 slot_max = 6


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3529:   3 2 0 1 1 3 1 1 1 0 2 0 0 0 0 0
 Node 3530:   3 2 1 4 1 1 0 0 1 0 0 0 4 0 1 0
 Node 3531:   1 2 3 4 1 3 1 1 1 0 1 0 0 0 0 1
 Node 3532:   1 1 0 5 0 1 0 0 1 0 0 0 0 0 1 1
 Node 3533:   1 0 1 2 0 1 1 1 2 0 1 0 0 0 0 1
 Node 3534:   1 0 2 3 1 3 1 0 2 0 0 0 0 0 0 1
 Node 3535:   0 1 2 4 0 1 1 0 3 0 0 0 1 0 0 0
 Node 3536:   2 0 3 2 1 2 1 0 0 1 0 0 0 0 0 0
 Node 3537:   3 0 1 2 1 5 0 2 0 1 0 0 1 0 1 0
 Node 3538:   3 0 1 2 1 1 1 0 0 1 1 0 1 0 0 1
 Node 3539:   4 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1
 Node 3540:   3 1 0 1 2 3 0 0 0 0 2 0 0 0 1 0
 Node 3541:   3 0 0 1 2 0 0 0 0 0 3 0 0 0 1 1
 Node 3542:   3 1 1 2 3 1 1 0 0 0 2 0 2 0 0 1
 Node 3543:   4 1 0 1 1 1 0 0 0 0 1 0 1 0 1 2
 Node 3544:   5 2 1 3 2 1 0 1 0 0 2 0 1 0 1 0
 Node 3545:   4 2 0 1 0 2 0 0 0 0 4 0 1 0 1 0
 Node 3546:   4 2 2 4 1 2 0 0 0 0 0 0 0 0 1 0
 Node 3547:   3 3 1 4 2 3 0 2 0 0 1 0 0 0 1 0
 Node 3548:   3 2 0 6 2 1 1 0 0 0 0 0 0 0 0 0
 Node 3549:   2 3 0 2 0 2 1 0 0 0 2 0 1 0 0 0
 Node 3550:   2 2 1 3 0 2 0 1 1 0 0 0 1 0 1 0
 Node 3551:   0 2 1 3 1 2 0 2 1 0 1 0 0 0 1 0
 Node 3552:   2 0 2 2 2 1 1 1 0 2 0 0 0 0 0 0
 Node 3553:   2 0 1 4 2 3 0 0 0 1 0 0 0 0 1 0
 Node 3554:   2 1 1 2 0 0 1 0 0 0 1 0 1 0 0 0
 Node 3555:   1 2 1 1 0 3 0 1 0 0 1 0 0 0 1 0
 Node 3556:   1 1 0 1 0 1 1 2 0 0 3 0 0 0 0 0
 Node 3557:   2 1 0 1 1 0 0 0 0 0 3 0 0 0 1 0
 Node 3558:   3 1 0 2 1 2 1 0 0 0 2 0 4 0 0 0
 Node 3559:   4 1 0 0 1 0 1 0 0 0 2 0 1 0 0 0
 Node 3560:   3 2 0 3 0 1 0 0 0 0 3 0 3 0 1 0
 Node 3561:   3 2 0 1 1 4 1 0 0 0 4 0 3 0 0 2
 Node 3562:   4 1 2 3 2 0 0 0 0 0 1 0 1 0 1 0
 Node 3563:   3 2 1 3 1 1 0 1 0 0 1 0 0 0 1 1
 Node 3564:   3 2 0 4 0 0 1 0 1 0 0 0 0 0 0 0
 Node 3565:   2 3 0 2 1 1 1 0 1 0 2 0 2 0 0 0
 Node 3566:   1 2 0 3 0 1 0 1 2 0 1 0 1 0 1 1
 Node 3567:   0 3 1 2 0 2 1 1 2 0 1 0 1 0 0 0
 Node 3568:   3 0 0 2 3 3 1 0 0 1 0 0 1 0 0 1
 Node 3569:   1 1 0 5 2 1 0 0 0 0 0 0 4 0 1 2
 Node 3570:   1 2 0 0 2 3 0 1 0 0 1 0 0 0 1 0
 Node 3571:   2 1 0 1 1 3 1 0 0 0 1 0 0 0 0 1
 Node 3572:   2 1 0 1 0 3 0 0 0 0 3 0 2 0 1 0
 Node 3573:   1 3 0 1 2 0 1 1 0 0 4 0 1 0 0 1
 Node 3574:   2 2 0 4 0 4 1 1 0 0 2 0 3 0 0 0
 Node 3575:   2 3 0 0 2 1 1 2 0 0 2 0 1 0 0 0
 Node 3576:   2 2 0 2 3 0 1 0 0 0 3 0 0 0 0 1
 Node 3577:   2 1 0 3 2 1 1 1 1 0 4 0 1 0 0 0
 Node 3578:   3 1 0 3 1 1 0 0 1 0 1 0 3 0 1 1
 Node 3579:   1 1 0 1 1 4 0 0 2 0 2 0 1 0 1 2
 Node 3580:   0 1 0 3 1 2 1 3 2 0 1 0 1 0 0 0
 Node 3581:   0 1 0 1 0 0 1 0 2 0 2 0 1 0 0 0
 Node 3582:   0 0 0 2 1 0 0 0 3 0 1 0 1 0 1 1
 Node 3583:   0 1 0 2 2 2 0 0 4 0 1 0 1 0 1 0
 Node 3584:   1 0 4 0 0 0 1 0 0 4 0 0 2 0 0 0
 Node 3585:   1 0 1 0 1 2 0 0 0 4 0 1 1 0 1 0
 Node 3586:   1 0 3 0 1 3 0 0 0 3 0 2 0 0 1 0
 Node 3587:   2 2 2 0 0 2 1 0 0 2 0 0 2 0 0 0
 Node 3588:   2 2 0 0 1 2 0 1 0 2 0 1 4 0 1 0
 Node 3589:   2 2 0 0 0 2 1 1 0 1 0 1 3 0 0 0
 Node 3590:   1 1 2 0 0 1 0 2 0 1 0 5 4 0 1 0
 Node 3591:   1 2 2 0 0 3 1 0 0 0 0 2 3 0 0 1
 Node 3592:   1 1 1 0 1 0 1 1 0 0 0 2 0 0 0 0
 Node 3593:   2 0 2 0 3 2 1 0 0 0 0 2 2 0 0 1
 Node 3594:   1 2 3 0 1 5 0 1 0 0 0 3 3 0 1 0
 Node 3595:   1 4 1 0 2 1 0 1 0 0 0 3 1 0 1 1
 Node 3596:   1 4 2 0 0 1 0 0 0 0 0 1 1 0 1 0
 Node 3597:   1 3 3 0 1 4 1 2 0 0 0 1 2 0 0 0
 Node 3598:   1 4 1 0 0 1 1 0 1 0 0 2 2 0 0 1
 Node 3599:   0 4 2 0 0 2 1 0 1 0 0 4 3 0 0 0
 Node 3600:   1 0 4 0 0 3 0 0 0 1 0 0 0 0 1 0
 Node 3601:   2 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0
 Node 3602:   3 0 2 0 1 2 0 1 0 1 0 1 0 0 1 1
 Node 3603:   2 1 3 1 0 3 0 0 0 1 0 0 3 0 1 0
 Node 3604:   3 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 3605:   2 2 1 0 0 2 1 0 0 0 0 1 0 0 0 0
 Node 3606:   1 2 2 1 0 2 1 0 0 0 0 4 0 0 0 1
 Node 3607:   2 1 1 0 0 3 0 0 0 0 0 2 0 0 1 0
 Node 3608:   3 1 1 0 2 4 0 0 0 0 0 2 0 0 1 0
 Node 3609:   3 2 4 2 0 1 0 0 0 0 0 1 0 0 1 1
 Node 3610:   3 4 3 1 0 3 0 0 0 0 0 1 0 0 1 0
 Node 3611:   2 4 1 0 0 1 0 0 0 0 0 2 0 0 1 0
 Node 3612:   3 3 1 0 0 2 1 0 0 0 0 1 4 0 0 0
 Node 3613:   3 3 3 1 0 1 0 0 0 0 0 0 3 0 1 2
 Node 3614:   2 2 1 0 0 0 1 0 0 0 0 2 0 0 0 0
 Node 3615:   0 1 2 0 0 1 1 1 0 0 0 3 0 0 0 0
 Node 3616:   0 0 4 0 1 3 0 1 0 3 0 0 3 0 1 0
 Node 3617:   0 1 1 1 0 1 1 1 0 2 0 1 2 0 0 2
 Node 3618:   1 1 2 1 0 1 1 0 0 1 0 1 1 0 0 0
 Node 3619:   2 2 2 1 0 3 0 0 0 1 0 0 2 0 1 1
 Node 3620:   3 2 0 1 1 4 0 0 0 1 0 0 2 0 1 0
 Node 3621:   3 2 1 1 0 0 0 0 0 1 0 0 2 0 1 1
 Node 3622:   3 2 1 1 1 2 1 1 0 0 0 3 0 0 0 0
 Node 3623:   3 2 1 0 0 2 1 0 0 0 0 2 0 0 0 1
 Node 3624:   2 2 2 0 1 0 0 0 0 0 0 1 1 0 1 1
 Node 3625:   2 2 4 2 0 1 1 1 0 0 0 1 0 0 0 3
 Node 3626:   2 1 3 0 0 3 1 0 0 0 0 1 1 0 0 0
 Node 3627:   0 2 2 0 2 1 1 1 0 0 0 2 2 0 0 0
 Node 3628:   0 2 0 2 0 2 1 0 0 0 0 1 1 0 0 0
 Node 3629:   0 1 2 2 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3630:   0 0 1 0 0 2 1 0 1 0 0 1 1 0 0 2
 Node 3631:   0 1 4 0 1 2 0 0 1 0 0 1 1 0 1 1
 Node 3632:   2 0 3 0 2 2 0 1 0 2 0 0 1 0 1 0
 Node 3633:   2 1 1 1 1 3 0 0 0 1 0 1 1 0 1 0
 Node 3634:   2 1 2 1 1 1 1 0 0 1 0 0 0 0 0 0
 Node 3635:   1 1 5 2 1 3 1 0 0 0 0 0 2 0 0 0
 Node 3636:   1 3 0 1 1 2 0 0 0 0 0 0 1 0 1 0
 Node 3637:   3 3 1 1 0 2 1 1 0 0 0 0 1 0 0 1
 Node 3638:   4 3 1 2 1 1 0 0 0 0 0 2 2 0 1 0
 Node 3639:   4 4 1 0 2 1 1 0 0 0 0 1 3 0 0 1
 Node 3640:   2 4 4 0 0 1 0 1 0 0 0 1 0 0 1 1
 Node 3641:   1 3 2 2 1 4 0 0 0 0 0 1 2 0 1 0
 Node 3642:   1 3 2 1 0 2 0 1 0 0 0 0 1 0 1 0
 Node 3643:   1 2 2 2 0 2 0 0 1 0 0 0 1 0 1 0
 Node 3644:   1 2 1 3 0 2 1 0 1 0 0 1 0 0 0 0
 Node 3645:   0 4 3 2 1 0 1 0 1 0 0 0 2 0 0 0
 Node 3646:   0 3 0 1 1 2 1 1 1 0 0 0 2 0 0 0
 Node 3647:   0 2 2 0 0 2 0 1 2 0 0 0 1 0 1 0
 Node 3648:   0 0 3 1 1 2 1 0 0 3 0 0 1 0 0 1
 Node 3649:   0 0 1 2 1 5 0 1 0 2 0 1 0 0 1 0
 Node 3650:   1 1 3 1 0 3 1 0 0 1 0 0 2 0 0 1
 Node 3651:   1 2 5 2 1 1 0 0 0 1 0 0 0 0 1 0
 Node 3652:   2 1 2 1 0 0 1 0 0 1 0 0 1 0 0 1
 Node 3653:   2 4 2 1 0 1 1 0 0 1 0 0 3 0 0 0
 Node 3654:   2 5 1 2 0 1 1 0 0 0 0 2 1 0 0 2
 Node 3655:   2 6 0 1 0 2 1 0 0 0 0 0 1 0 0 2
 Node 3656:   1 5 4 0 1 2 1 0 0 0 0 1 2 0 0 0
 Node 3657:   2 4 0 1 0 2 0 0 0 0 0 0 6 0 1 0
 Node 3658:   2 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3659:   3 3 2 2 0 2 1 1 0 0 0 0 3 0 0 2
 Node 3660:   2 2 3 2 0 0 0 1 0 0 0 0 6 0 1 0
 Node 3661:   1 4 4 2 0 1 1 0 0 0 0 0 4 0 0 0
 Node 3662:   0 3 1 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 3663:   0 3 2 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3664:   2 0 3 2 0 1 0 0 0 2 0 0 1 0 1 1
 Node 3665:   1 0 2 1 0 0 0 0 0 2 0 1 0 0 1 1
 Node 3666:   2 0 1 3 0 4 0 0 0 1 0 0 4 0 1 0
 Node 3667:   3 0 6 3 0 1 1 0 0 1 0 0 0 0 0 0
 Node 3668:   4 1 1 1 0 3 0 0 0 1 0 0 1 0 1 0
 Node 3669:   3 2 3 1 1 2 0 0 0 1 0 0 1 0 1 1
 Node 3670:   3 2 1 2 0 0 1 1 0 0 0 1 1 0 0 0
 Node 3671:   4 2 0 2 0 3 0 0 0 0 0 0 1 0 1 0
 Node 3672:   5 3 4 2 1 0 0 0 0 0 0 0 0 0 1 0
 Node 3673:   5 3 1 2 0 4 1 0 0 0 0 0 1 0 0 0
 Node 3674:   3 3 3 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3675:   3 2 1 2 1 3 0 2 0 0 0 0 2 0 1 0
 Node 3676:   3 3 1 2 0 2 1 2 0 0 0 0 2 0 0 0
 Node 3677:   1 2 3 2 2 2 0 0 1 0 0 0 3 0 1 0
 Node 3678:   1 3 1 2 0 1 0 0 1 0 0 0 0 0 1 0
 Node 3679:   0 2 4 0 1 2 0 0 1 0 0 0 0 0 1 1
 Node 3680:   3 0 1 2 0 3 1 2 0 1 0 0 1 0 0 0
 Node 3681:   2 1 2 1 1 4 1 1 0 1 0 1 2 0 0 1
 Node 3682:   0 1 3 4 0 2 1 0 0 0 0 0 3 0 0 0
 Node 3683:   1 1 4 3 2 2 0 0 0 0 0 0 2 0 1 1
 Node 3684:   1 2 2 1 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3685:   2 2 4 1 1 2 1 0 0 0 0 0 1 0 0 3
 Node 3686:   2 3 2 3 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3687:   1 2 1 1 1 4 0 1 0 0 0 0 1 0 1 1
 Node 3688:   2 2 2 2 0 3 0 1 0 0 0 0 0 0 1 2
 Node 3689:   2 2 2 4 0 1 1 1 0 0 0 0 1 0 0 1
 Node 3690:   2 2 4 1 0 5 0 0 0 0 0 0 1 0 1 0
 Node 3691:   0 3 2 1 0 4 0 2 1 0 0 0 0 0 1 0
 Node 3692:   1 3 1 2 0 1 1 0 1 0 0 0 1 0 0 1
 Node 3693:   1 3 3 3 0 0 0 1 1 0 0 0 0 0 1 0
 Node 3694:   1 2 0 2 0 1 0 1 1 0 0 0 1 0 1 1
 Node 3695:   0 1 4 0 0 0 1 0 2 0 0 0 1 0 0 0
 Node 3696:   1 0 2 2 0 3 1 0 0 1 0 0 1 0 0 0
 Node 3697:   2 2 2 1 1 2 1 0 0 0 0 0 2 0 0 1
 Node 3698:   2 2 3 4 2 2 1 0 0 0 0 0 0 0 0 1
 Node 3699:   1 2 3 3 0 0 1 1 0 0 0 0 1 0 0 0
 Node 3700:   1 1 4 1 0 3 1 0 0 0 0 0 2 0 0 0
 Node 3701:   2 2 4 2 0 2 0 0 0 0 0 0 1 0 1 0
 Node 3702:   3 2 2 3 0 1 0 0 0 0 0 0 2 0 1 0
 Node 3703:   4 2 1 2 0 0 0 1 0 0 0 0 3 0 1 0
 Node 3704:   3 2 1 3 0 5 1 2 0 0 0 0 1 0 0 0
 Node 3705:   3 1 3 5 0 1 1 2 0 0 0 0 1 0 0 0
 Node 3706:   3 2 4 2 1 0 1 2 0 0 0 0 3 0 0 1
 Node 3707:   3 2 2 1 0 1 1 2 0 0 0 0 1 0 0 0
 Node 3708:   3 1 0 2 0 3 0 1 0 0 0 0 3 0 1 0
 Node 3709:   1 1 5 3 2 3 0 1 0 0 0 0 1 0 1 1
 Node 3710:   1 0 1 2 1 3 0 1 1 0 0 0 1 0 1 0
 Node 3711:   0 1 5 0 0 1 1 0 2 0 0 0 3 0 0 0
 Node 3712:   2 0 2 1 1 3 0 1 0 1 0 0 0 0 1 0
 Node 3713:   3 1 2 1 0 2 1 0 0 0 0 0 0 0 0 2
 Node 3714:   2 1 3 5 0 4 0 1 0 0 0 0 2 0 1 2
 Node 3715:   2 3 1 2 0 0 1 0 0 0 0 0 3 0 0 2
 Node 3716:   1 2 4 2 0 3 1 0 0 0 0 0 1 0 0 1
 Node 3717:   1 1 4 2 1 3 1 1 0 0 0 0 1 0 0 1
 Node 3718:   1 2 1 3 0 6 1 0 0 0 0 0 1 0 0 1
 Node 3719:   2 1 1 3 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3720:   2 2 2 3 1 0 0 1 0 0 0 0 1 0 1 1
 Node 3721:   2 2 2 5 0 1 1 1 0 0 0 0 0 0 0 1
 Node 3722:   1 3 5 4 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3723:   1 3 3 2 1 1 1 0 1 0 0 0 3 0 0 0
 Node 3724:   1 4 0 1 0 1 0 0 1 0 0 0 0 0 1 0
 Node 3725:   0 3 3 5 1 4 0 0 1 0 0 0 1 0 1 0
 Node 3726:   0 2 1 4 0 2 1 0 1 0 0 0 6 0 0 2
 Node 3727:   0 1 3 0 0 1 1 0 2 0 0 0 4 0 0 0
 Node 3728:   1 0 1 1 2 1 1 2 0 3 0 0 0 0 0 0
 Node 3729:   0 1 2 2 0 0 1 1 0 2 0 0 1 0 0 1
 Node 3730:   1 2 2 2 0 2 1 0 0 1 0 0 1 0 0 0
 Node 3731:   2 2 0 3 0 3 0 0 0 1 0 0 0 0 1 0
 Node 3732:   2 2 3 2 2 2 1 0 0 1 0 0 0 0 0 0
 Node 3733:   2 1 4 4 0 1 0 2 0 1 0 0 2 0 1 0
 Node 3734:   2 3 2 5 0 1 1 0 0 0 0 0 1 0 0 0
 Node 3735:   3 4 1 2 0 1 1 2 0 0 0 0 2 0 0 0
 Node 3736:   2 5 2 4 0 5 0 0 0 0 0 0 2 0 1 0
 Node 3737:   1 5 3 3 1 1 0 0 0 0 0 0 1 0 1 0
 Node 3738:   1 5 3 3 0 5 0 0 0 0 0 0 2 0 1 0
 Node 3739:   1 4 3 3 1 3 0 0 0 0 0 0 2 0 1 0
 Node 3740:   1 3 0 1 1 2 0 0 1 0 0 0 1 0 1 0
 Node 3741:   0 4 3 4 1 0 0 2 1 0 0 0 2 0 1 0
 Node 3742:   0 3 1 5 0 3 1 0 1 0 0 0 2 0 0 1
 Node 3743:   0 3 2 1 2 0 0 1 1 0 1 0 1 0 1 0
 Node 3744:   2 0 1 0 0 3 1 1 0 1 0 0 1 0 0 1
 Node 3745:   3 0 2 1 2 1 0 2 0 1 0 0 0 0 1 1
 Node 3746:   3 0 1 3 0 3 1 0 0 1 1 0 0 0 0 1
 Node 3747:   1 2 2 3 0 2 1 0 0 0 0 0 3 0 0 0
 Node 3748:   1 2 2 2 0 1 1 2 0 0 0 0 0 0 0 0
 Node 3749:   1 2 4 2 0 3 1 1 0 0 0 0 1 0 0 0
 Node 3750:   1 1 1 4 1 1 1 0 0 0 0 0 0 0 0 1
 Node 3751:   1 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3752:   1 1 3 3 1 2 1 1 0 0 0 0 1 0 0 0
 Node 3753:   1 2 3 3 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3754:   2 1 2 3 1 1 0 0 0 0 0 0 3 0 1 2
 Node 3755:   2 1 3 4 1 1 1 1 0 0 0 0 3 0 0 0
 Node 3756:   1 1 1 1 0 3 0 0 1 0 0 0 2 0 1 0
 Node 3757:   2 2 2 3 1 2 1 0 1 0 0 0 1 0 0 0
 Node 3758:   1 2 1 5 0 3 1 1 1 0 0 0 0 0 0 1
 Node 3759:   0 2 1 1 2 3 0 0 1 0 1 0 2 0 1 2
 Node 3760:   3 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0
 Node 3761:   3 0 3 1 0 4 1 1 0 0 0 0 0 0 0 1
 Node 3762:   3 0 1 2 2 1 1 2 0 0 1 0 1 0 0 0
 Node 3763:   4 0 1 3 1 0 0 0 0 0 0 0 1 0 1 0
 Node 3764:   5 0 1 1 2 5 1 0 0 0 0 0 1 0 0 0
 Node 3765:   6 0 3 3 1 3 1 0 0 0 0 0 1 0 0 1
 Node 3766:   4 1 1 3 0 4 1 0 0 0 1 0 2 0 0 1
 Node 3767:   5 1 1 0 1 2 0 0 0 0 0 0 0 0 1 3
 Node 3768:   4 1 3 2 1 2 0 0 0 0 0 0 1 0 1 1
 Node 3769:   3 1 3 3 2 0 0 1 0 0 0 0 0 0 1 1
 Node 3770:   3 1 2 4 1 2 0 1 0 0 1 0 3 0 1 0
 Node 3771:   2 1 2 5 1 3 0 0 1 0 0 0 1 0 1 1
 Node 3772:   3 1 0 2 0 2 0 0 1 0 0 0 4 0 1 2
 Node 3773:   1 1 2 3 1 5 1 0 2 0 0 0 1 0 0 0
 Node 3774:   0 1 0 4 0 2 1 0 2 0 0 0 0 0 0 0
 Node 3775:   0 0 0 1 0 1 1 0 3 0 1 0 3 0 0 0
 Node 3776:   3 0 2 0 0 0 1 0 0 1 2 0 1 0 0 0
 Node 3777:   3 2 3 1 2 3 1 1 0 0 1 0 2 0 0 1
 Node 3778:   4 2 1 2 1 3 1 0 0 0 1 0 2 0 0 0
 Node 3779:   2 2 1 3 0 0 0 1 0 0 1 0 1 0 1 1
 Node 3780:   2 3 1 1 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3781:   1 2 3 4 2 0 1 0 0 0 0 0 1 0 0 1
 Node 3782:   2 2 1 2 0 2 0 0 0 0 1 0 1 0 1 2
 Node 3783:   2 3 2 0 0 3 0 0 0 0 1 0 0 0 1 0
 Node 3784:   3 4 1 1 0 4 0 0 0 0 0 0 0 0 1 0
 Node 3785:   2 4 2 1 0 4 0 2 0 0 0 0 0 0 1 0
 Node 3786:   1 3 1 6 0 1 0 1 0 0 1 0 4 0 1 1
 Node 3787:   1 2 2 6 1 2 0 0 0 0 0 0 0 0 1 0
 Node 3788:   1 1 0 2 0 1 0 0 1 0 1 0 1 0 1 0
 Node 3789:   0 2 0 3 0 3 1 0 1 0 0 0 2 0 0 0
 Node 3790:   0 1 0 3 1 2 0 0 2 0 0 0 0 0 1 0
 Node 3791:   0 1 0 2 0 1 0 0 3 0 1 0 1 0 1 0
 Node 3792:   2 0 1 0 1 1 0 0 0 2 2 0 1 0 1 0
 Node 3793:   3 0 1 1 1 5 0 0 0 2 1 0 1 0 1 2
 Node 3794:   3 0 0 2 0 1 0 1 0 2 1 0 1 0 1 0
 Node 3795:   2 0 2 0 0 0 0 0 0 1 1 0 1 0 1 0
 Node 3796:   1 0 1 1 1 3 1 1 0 0 2 0 0 0 0 0
 Node 3797:   1 1 2 3 3 0 0 1 0 0 0 0 0 0 1 0
 Node 3798:   2 1 1 2 2 1 1 1 0 0 1 0 2 0 0 0
 Node 3799:   3 1 1 0 1 2 1 1 0 0 2 0 1 0 0 1
 Node 3800:   3 2 0 2 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3801:   3 1 2 0 0 2 1 0 0 0 0 0 1 0 0 0
 Node 3802:   4 0 1 5 0 2 0 2 0 0 1 0 0 0 1 0
 Node 3803:   3 1 0 6 0 2 1 1 0 0 1 0 2 0 0 1
 Node 3804:   2 2 0 3 1 1 0 0 0 0 2 0 0 0 1 1
 Node 3805:   1 3 1 2 0 1 1 0 0 0 0 0 1 0 0 0
 Node 3806:   0 3 0 5 0 2 1 0 1 0 1 0 1 0 0 0
 Node 3807:   0 3 0 2 0 3 1 1 1 0 1 0 0 0 0 1
 Node 3808:   0 0 0 0 3 1 0 0 0 2 2 0 0 0 1 0
 Node 3809:   0 0 0 0 1 2 0 2 0 1 2 0 1 0 1 0
 Node 3810:   1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0
 Node 3811:   2 1 0 0 1 3 0 0 0 1 1 0 0 0 1 0
 Node 3812:   2 1 0 0 0 2 0 0 0 1 2 0 1 0 1 1
 Node 3813:   2 1 0 2 1 0 1 1 0 0 0 0 1 0 0 0
 Node 3814:   2 1 1 2 0 2 0 1 0 0 1 0 5 0 1 1
 Node 3815:   1 2 2 1 0 0 1 1 0 0 4 0 2 0 0 0
 Node 3816:   0 3 0 3 0 1 0 0 0 0 0 0 3 0 1 1
 Node 3817:   0 2 0 2 1 3 0 1 0 0 1 0 3 0 1 0
 Node 3818:   1 2 1 4 2 0 0 1 0 0 1 0 1 0 1 0
 Node 3819:   1 3 0 4 0 1 0 1 0 0 1 0 0 0 1 0
 Node 3820:   1 4 0 1 0 0 1 0 0 0 2 0 0 0 0 0
 Node 3821:   2 3 0 0 0 1 1 1 0 0 0 0 3 0 0 0
 Node 3822:   1 3 0 5 0 1 1 0 0 0 1 0 1 0 0 0
 Node 3823:   0 2 0 4 0 2 0 0 0 0 2 0 1 0 1 0
 Node 3824:   2 0 0 0 1 2 1 1 0 2 3 0 1 0 0 2
 Node 3825:   3 0 0 0 2 1 1 0 0 2 2 0 4 0 0 1
 Node 3826:   2 0 0 2 0 1 0 1 0 2 3 0 0 0 1 2
 Node 3827:   2 1 0 0 0 2 0 1 0 1 2 0 0 0 1 1
 Node 3828:   3 2 0 1 0 1 1 0 0 0 2 0 2 0 0 0
 Node 3829:   4 2 0 1 1 2 1 0 0 0 0 0 1 0 0 1
 Node 3830:   3 2 0 3 0 4 0 0 0 0 2 0 5 0 1 0
 Node 3831:   4 1 0 2 2 2 1 1 0 0 4 0 2 0 0 0
 Node 3832:   3 1 0 3 1 1 1 2 0 0 1 0 1 0 0 1
 Node 3833:   4 2 0 2 2 1 1 0 0 0 1 0 1 0 0 0
 Node 3834:   3 2 0 4 0 1 1 0 0 0 3 0 4 0 0 1
 Node 3835:   3 2 0 1 0 3 1 0 1 0 1 0 2 0 0 1
 Node 3836:   2 2 0 1 0 3 1 0 2 0 3 0 1 0 0 2
 Node 3837:   2 2 0 1 0 0 1 0 2 0 2 0 1 0 0 0
 Node 3838:   0 3 0 4 1 0 1 0 2 0 2 0 1 0 0 0
 Node 3839:   0 3 0 3 2 1 1 2 2 0 2 0 1 0 0 1
 Node 3840:   1 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0
 Node 3841:   2 0 1 0 0 0 1 1 0 1 0 1 2 0 0 0
 Node 3842:   3 2 2 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3843:   4 2 1 0 0 1 0 1 0 1 0 2 3 0 1 0
 Node 3844:   3 2 4 0 0 2 0 2 0 1 0 1 4 0 1 0
 Node 3845:   2 2 1 0 0 3 0 2 0 0 0 2 3 0 1 0
 Node 3846:   2 1 1 0 0 3 0 1 0 0 0 0 4 0 1 0
 Node 3847:   1 1 1 0 0 1 0 1 0 0 0 3 4 0 1 1
 Node 3848:   1 2 0 0 0 1 0 1 0 0 0 5 0 0 1 1
 Node 3849:   2 3 3 0 0 0 0 1 0 0 0 1 3 0 1 2
 Node 3850:   2 5 3 0 0 4 1 2 0 0 0 0 4 0 0 0
 Node 3851:   1 4 2 0 0 2 1 1 0 0 0 1 1 0 0 1
 Node 3852:   1 3 0 0 0 1 0 0 0 0 0 1 1 0 1 0
 Node 3853:   1 2 1 0 0 3 0 0 0 0 0 6 2 0 1 1
 Node 3854:   1 3 2 0 0 0 0 0 0 0 0 2 2 0 1 0
 Node 3855:   0 2 3 0 0 2 0 0 0 0 0 1 3 0 1 2
 Node 3856:   1 0 1 0 0 3 0 0 0 1 0 1 1 0 1 1
 Node 3857:   2 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 3858:   2 1 2 1 0 0 0 1 0 0 0 0 1 0 1 0
 Node 3859:   2 1 2 0 0 3 0 0 0 0 0 2 4 0 1 0
 Node 3860:   1 1 6 1 0 0 1 0 0 0 0 1 0 0 0 0
 Node 3861:   1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0
 Node 3862:   2 1 1 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3863:   2 1 1 0 0 2 1 1 0 0 0 2 0 0 0 0
 Node 3864:   2 1 0 0 0 4 1 1 0 0 0 3 1 0 0 1
 Node 3865:   1 2 3 0 0 1 1 0 0 0 0 0 0 0 0 2
 Node 3866:   2 1 2 0 0 3 1 0 0 0 0 0 0 0 0 1
 Node 3867:   2 2 4 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3868:   2 3 0 0 0 1 1 0 1 0 0 1 4 0 0 0
 Node 3869:   2 3 0 2 0 2 1 2 1 0 0 4 3 0 0 0
 Node 3870:   0 2 2 0 0 0 0 3 1 0 0 2 0 0 1 0
 Node 3871:   0 1 3 0 0 1 0 0 1 0 0 1 0 0 1 0
 Node 3872:   0 0 1 2 0 2 1 1 0 1 0 1 3 0 0 1
 Node 3873:   1 1 1 1 0 2 0 0 0 0 0 0 2 0 1 3
 Node 3874:   2 1 2 1 0 1 0 1 0 0 0 0 1 0 1 0
