ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 14
 path_based renewable label = 14


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3477:   3 1 2 3 0 4 1 1 0 0 0 0 2 0 0 0
 Node 3478:   3 2 4 6 0 6 0 0 0 0 0 0 4 0 1 1
 Node 3479:   4 3 2 3 0 3 1 1 0 0 0 0 2 0 0 0
 Node 3480:   3 4 2 3 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3481:   2 3 4 6 0 5 1 1 0 0 0 0 4 0 0 0
 Node 3482:   1 3 2 3 0 4 0 0 0 0 0 0 2 0 1 1
 Node 3483:   0 2 2 3 0 3 1 1 0 0 0 0 2 0 0 0
 Node 3484:   0 1 2 3 0 4 0 0 1 0 0 0 2 0 1 1
 Node 3485:   0 2 2 3 0 4 1 1 1 0 0 0 2 0 0 0
 Node 3486:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3487:   0 2 2 3 0 4 1 1 3 0 0 0 2 0 0 0
 Node 3488:   2 0 1 3 0 2 0 0 0 3 0 0 1 0 1 1
 Node 3489:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3490:   2 0 1 3 0 2 0 0 0 1 0 0 1 0 1 1
 Node 3491:   1 0 1 3 0 2 1 1 0 1 0 0 1 0 0 0
 Node 3492:   2 0 1 3 0 1 0 0 0 0 0 0 1 0 1 1
 Node 3493:   3 1 1 3 0 2 1 1 0 0 0 0 1 0 0 0
 Node 3494:   3 2 2 6 0 4 0 0 0 0 0 0 2 0 1 1
 Node 3495:   4 3 1 3 0 2 1 1 0 0 0 0 1 0 0 0
 Node 3496:   3 4 1 3 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3497:   2 3 2 6 0 4 1 1 0 0 0 0 2 0 0 0
 Node 3498:   1 3 1 3 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3499:   0 2 1 3 0 2 1 1 0 0 0 0 1 0 0 0
 Node 3500:   0 1 1 3 0 2 0 0 1 0 0 0 1 0 1 1
 Node 3501:   0 2 1 3 0 2 1 1 1 0 0 0 1 0 0 0
 Node 3502:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3503:   0 2 1 3 0 2 1 1 3 0 0 0 1 0 0 0
 Node 3504:   2 0 0 2 0 2 0 0 0 3 0 0 1 0 1 1
 Node 3505:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3506:   2 0 0 2 0 2 0 0 0 1 0 0 1 0 1 1
 Node 3507:   1 0 0 2 0 2 1 1 0 1 0 0 1 0 0 0
 Node 3508:   2 0 0 2 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3509:   3 1 0 2 0 2 1 1 0 0 0 0 1 0 0 0
 Node 3510:   3 2 0 4 0 4 0 0 0 0 0 0 2 0 1 1
 Node 3511:   4 3 0 2 0 4 1 1 0 0 0 0 1 0 0 0
 Node 3512:   3 4 0 2 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3513:   2 3 0 4 0 5 1 1 0 0 0 0 2 0 0 0
 Node 3514:   1 3 0 2 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3515:   0 2 0 2 0 4 1 1 0 0 0 0 1 0 0 0
 Node 3516:   0 1 0 2 0 2 0 0 1 0 0 0 1 0 1 1
 Node 3517:   0 2 0 2 0 2 1 1 1 0 0 0 1 0 0 0
 Node 3518:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3519:   0 2 0 2 0 3 1 1 3 0 0 0 1 0 0 0
 Node 3520:   2 0 0 1 0 2 0 0 0 3 1 0 1 0 1 1
 Node 3521:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3522:   2 0 0 1 0 2 0 0 0 1 1 0 1 0 1 1
 Node 3523:   1 0 0 1 0 2 1 1 0 1 1 0 1 0 0 0
 Node 3524:   2 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1
 Node 3525:   3 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0
 Node 3526:   3 2 0 2 0 2 0 0 0 0 2 0 2 0 1 1
 Node 3527:   4 3 0 1 0 1 1 1 0 0 1 0 1 0 0 0
 Node 3528:   3 4 0 1 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3529:   2 3 0 2 0 3 1 1 0 0 2 0 2 0 0 0
 Node 3530:   1 3 0 1 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3531:   0 2 0 1 0 2 1 1 0 0 1 0 1 0 0 0
 Node 3532:   0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1
 Node 3533:   0 2 0 1 0 2 1 1 1 0 1 0 1 0 0 0
 Node 3534:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3535:   0 2 0 1 0 2 1 1 3 0 1 0 1 0 0 0
 Node 3536:   2 0 0 2 0 2 0 0 0 3 1 0 1 0 1 1
 Node 3537:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3538:   2 0 0 2 0 2 0 0 0 1 1 0 1 0 1 1
 Node 3539:   1 0 0 2 0 2 1 1 0 1 1 0 1 0 0 0
 Node 3540:   2 0 0 2 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3541:   3 1 0 2 0 2 1 1 0 0 1 0 1 0 0 0
 Node 3542:   3 2 0 4 0 4 0 0 0 0 2 0 2 0 1 1
 Node 3543:   4 3 0 2 0 2 1 1 0 0 1 0 1 0 0 0
 Node 3544:   3 4 0 2 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3545:   2 3 0 4 0 4 1 1 0 0 2 0 2 0 0 0
 Node 3546:   1 3 0 2 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3547:   0 2 0 2 0 2 1 1 0 0 1 0 1 0 0 0
 Node 3548:   0 1 0 2 0 2 0 0 1 0 1 0 1 0 1 1
 Node 3549:   0 2 0 2 0 2 1 1 1 0 1 0 1 0 0 0
 Node 3550:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3551:   0 2 0 2 0 2 1 1 3 0 1 0 1 0 0 0
 Node 3552:   2 0 0 2 0 0 0 0 0 3 2 0 0 0 1 1
 Node 3553:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3554:   2 0 0 2 0 0 0 0 0 1 2 0 0 0 1 1
 Node 3555:   1 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0
 Node 3556:   2 0 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3557:   3 1 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3558:   3 2 0 4 0 1 0 0 0 0 4 0 0 0 1 1
 Node 3559:   4 3 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3560:   3 4 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3561:   2 3 0 4 0 0 1 1 0 0 4 0 0 0 0 0
 Node 3562:   1 3 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3563:   0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3564:   0 1 0 2 0 0 0 0 1 0 2 0 0 0 1 1
 Node 3565:   0 2 0 2 0 0 1 1 1 0 2 0 0 0 0 0
 Node 3566:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3567:   0 2 0 2 0 0 1 1 3 0 2 0 0 0 0 0
 Node 3568:   2 0 0 2 0 2 0 0 0 3 3 0 1 0 1 1
 Node 3569:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3570:   2 0 0 2 0 1 0 0 0 1 3 0 1 0 1 1
 Node 3571:   1 0 0 2 0 2 1 1 0 1 3 0 1 0 0 0
 Node 3572:   2 0 0 2 0 2 0 0 0 0 3 0 1 0 1 1
 Node 3573:   3 1 0 2 0 2 1 1 0 0 3 0 1 0 0 0
 Node 3574:   3 2 0 4 0 6 0 0 0 0 6 0 2 0 1 1
 Node 3575:   4 3 0 2 0 1 1 1 0 0 3 0 1 0 0 0
 Node 3576:   3 4 0 2 0 1 0 0 0 0 3 0 1 0 1 1
 Node 3577:   2 3 0 4 0 4 1 1 0 0 6 0 2 0 0 0
 Node 3578:   1 3 0 2 0 1 0 0 0 0 3 0 1 0 1 1
 Node 3579:   0 2 0 2 0 2 1 1 0 0 3 0 1 0 0 0
 Node 3580:   0 1 0 2 0 2 0 0 1 0 3 0 1 0 1 1
 Node 3581:   0 2 0 2 0 2 1 1 1 0 3 0 1 0 0 0
 Node 3582:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3583:   0 2 0 2 0 1 1 1 3 0 3 0 1 0 0 0
 Node 3584:   2 0 2 0 0 2 0 0 0 3 0 3 2 0 1 1
 Node 3585:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3586:   2 0 2 0 0 3 0 0 0 1 0 3 2 0 1 1
 Node 3587:   1 0 2 0 0 2 1 1 0 1 0 3 2 0 0 0
 Node 3588:   2 0 2 0 0 2 0 0 0 0 0 3 2 0 1 1
 Node 3589:   3 1 2 0 0 2 1 1 0 0 0 3 2 0 0 0
 Node 3590:   3 2 4 0 0 4 0 0 0 0 0 6 4 0 1 1
 Node 3591:   4 3 2 0 0 3 1 1 0 0 0 3 2 0 0 0
 Node 3592:   3 4 2 0 0 2 0 0 0 0 0 3 2 0 1 1
 Node 3593:   2 3 4 0 0 5 1 1 0 0 0 6 4 0 0 0
 Node 3594:   1 3 2 0 0 2 0 0 0 0 0 3 2 0 1 1
 Node 3595:   0 2 2 0 0 3 1 1 0 0 0 3 2 0 0 0
 Node 3596:   0 1 2 0 0 2 0 0 1 0 0 3 2 0 1 1
 Node 3597:   0 2 2 0 0 2 1 1 1 0 0 3 2 0 0 0
 Node 3598:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3599:   0 2 2 0 0 2 1 1 3 0 0 3 2 0 0 0
 Node 3600:   2 0 2 0 0 0 0 0 0 3 0 2 0 0 1 1
 Node 3601:   2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 Node 3602:   2 0 2 0 0 0 0 0 0 1 0 2 0 0 1 1
 Node 3603:   1 0 2 0 0 0 1 1 0 1 0 2 0 0 0 0
 Node 3604:   2 0 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3605:   3 1 2 0 0 0 1 1 0 0 0 2 0 0 0 0
 Node 3606:   3 2 4 0 0 1 0 0 0 0 0 4 0 0 1 1
 Node 3607:   4 3 2 0 0 1 1 1 0 0 0 2 0 0 0 0
 Node 3608:   3 4 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3609:   2 3 4 0 0 1 1 1 0 0 0 4 0 0 0 0
 Node 3610:   1 3 2 0 0 1 0 0 0 0 0 2 0 0 1 1
 Node 3611:   0 2 2 0 0 1 1 1 0 0 0 2 0 0 0 0
 Node 3612:   0 1 2 0 0 0 0 0 1 0 0 2 0 0 1 1
 Node 3613:   0 2 2 0 0 0 1 1 1 0 0 2 0 0 0 0
 Node 3614:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3615:   0 2 2 0 0 1 1 1 3 0 0 2 0 0 0 0
 Node 3616:   2 0 2 0 0 2 0 0 0 3 0 1 2 0 1 1
 Node 3617:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3618:   2 0 2 0 0 4 0 0 0 1 0 1 2 0 1 1
 Node 3619:   1 0 2 0 0 2 1 1 0 1 0 1 2 0 0 0
 Node 3620:   2 0 2 0 0 1 0 0 0 0 0 1 2 0 1 1
 Node 3621:   3 1 2 0 0 2 1 1 0 0 0 1 2 0 0 0
 Node 3622:   3 2 4 0 0 4 0 0 0 0 0 2 4 0 1 1
 Node 3623:   4 3 2 0 0 4 1 1 0 0 0 1 2 0 0 0
 Node 3624:   3 4 2 0 0 2 0 0 0 0 0 1 2 0 1 1
 Node 3625:   2 3 4 0 0 4 1 1 0 0 0 2 4 0 0 0
 Node 3626:   1 3 2 0 0 3 0 0 0 0 0 1 2 0 1 1
 Node 3627:   0 2 2 0 0 4 1 1 0 0 0 1 2 0 0 0
 Node 3628:   0 1 2 0 0 2 0 0 1 0 0 1 2 0 1 1
 Node 3629:   0 2 2 0 0 2 1 1 1 0 0 1 2 0 0 0
 Node 3630:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3631:   0 2 2 0 0 2 1 1 3 0 0 1 2 0 0 0
 Node 3632:   2 0 1 0 0 2 0 0 0 3 0 1 2 0 1 1
 Node 3633:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3634:   2 0 1 0 0 2 0 0 0 1 0 1 2 0 1 1
 Node 3635:   1 0 1 0 0 2 1 1 0 1 0 1 2 0 0 0
 Node 3636:   2 0 1 0 0 2 0 0 0 0 0 1 2 0 1 1
 Node 3637:   3 1 1 0 0 2 1 1 0 0 0 1 2 0 0 0
 Node 3638:   3 2 2 0 0 6 0 0 0 0 0 2 4 0 1 1
 Node 3639:   4 3 1 0 0 2 1 1 0 0 0 1 2 0 0 0
 Node 3640:   3 4 1 0 0 2 0 0 0 0 0 1 2 0 1 1
 Node 3641:   2 3 2 0 0 6 1 1 0 0 0 2 4 0 0 0
 Node 3642:   1 3 1 0 0 2 0 0 0 0 0 1 2 0 1 1
 Node 3643:   0 2 1 0 0 2 1 1 0 0 0 1 2 0 0 0
 Node 3644:   0 1 1 0 0 2 0 0 1 0 0 1 2 0 1 1
 Node 3645:   0 2 1 0 0 2 1 1 1 0 0 1 2 0 0 0
 Node 3646:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3647:   0 2 1 0 0 2 1 1 3 0 0 1 2 0 0 0
 Node 3648:   2 0 2 0 0 2 0 0 0 3 0 0 2 0 1 1
 Node 3649:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3650:   2 0 2 0 0 2 0 0 0 1 0 0 2 0 1 1
 Node 3651:   1 0 2 0 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3652:   2 0 2 0 0 1 0 0 0 0 0 0 2 0 1 1
 Node 3653:   3 1 2 0 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3654:   3 2 4 0 0 3 0 0 0 0 0 0 4 0 1 1
 Node 3655:   4 3 2 0 0 1 1 1 0 0 0 0 2 0 0 0
 Node 3656:   3 4 2 0 0 1 0 0 0 0 0 0 2 0 1 1
 Node 3657:   2 3 4 0 0 3 1 1 0 0 0 0 4 0 0 0
 Node 3658:   1 3 2 0 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3659:   0 2 2 0 0 1 1 1 0 0 0 0 2 0 0 0
 Node 3660:   0 1 2 0 0 2 0 0 1 0 0 0 2 0 1 1
 Node 3661:   0 2 2 0 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3662:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3663:   0 2 2 0 0 2 1 1 3 0 0 0 2 0 0 0
 Node 3664:   2 0 3 1 0 2 0 0 0 3 0 0 2 0 1 1
 Node 3665:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3666:   2 0 3 1 0 2 0 0 0 1 0 0 2 0 1 1
 Node 3667:   1 0 3 1 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3668:   2 0 3 1 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3669:   3 1 3 1 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3670:   3 2 6 2 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3671:   4 3 3 1 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3672:   3 4 3 1 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3673:   2 3 6 2 0 4 1 1 0 0 0 0 4 0 0 0
 Node 3674:   1 3 3 1 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3675:   0 2 3 1 0 3 1 1 0 0 0 0 2 0 0 0
 Node 3676:   0 1 3 1 0 2 0 0 1 0 0 0 2 0 1 1
 Node 3677:   0 2 3 1 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3678:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3679:   0 2 3 1 0 2 1 1 3 0 0 0 2 0 0 0
 Node 3680:   2 0 3 2 0 4 0 0 0 3 0 0 4 0 1 1
 Node 3681:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3682:   2 0 3 2 0 4 0 0 0 1 0 0 4 0 1 1
 Node 3683:   1 0 3 2 0 4 1 1 0 1 0 0 4 0 0 0
 Node 3684:   2 0 3 2 0 3 0 0 0 0 0 0 4 0 1 1
 Node 3685:   3 1 3 2 0 4 1 1 0 0 0 0 4 0 0 0
 Node 3686:   3 2 6 4 0 6 0 0 0 0 0 0 8 0 1 1
 Node 3687:   4 3 3 2 0 6 1 1 0 0 0 0 4 0 0 0
 Node 3688:   3 4 3 2 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3689:   2 3 6 4 0 6 1 1 0 0 0 0 8 0 0 0
 Node 3690:   1 3 3 2 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3691:   0 2 3 2 0 6 1 1 0 0 0 0 4 0 0 0
 Node 3692:   0 1 3 2 0 4 0 0 1 0 0 0 4 0 1 1
 Node 3693:   0 2 3 2 0 4 1 1 1 0 0 0 4 0 0 0
 Node 3694:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3695:   0 2 3 2 0 4 1 1 3 0 0 0 4 0 0 0
 Node 3696:   2 0 4 3 0 3 0 0 0 3 0 0 2 0 1 1
 Node 3697:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3698:   2 0 4 3 0 3 0 0 0 1 0 0 2 0 1 1
 Node 3699:   1 0 4 3 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3700:   2 0 4 3 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3701:   3 1 4 3 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3702:   3 2 8 6 0 5 0 0 0 0 0 0 4 0 1 1
 Node 3703:   4 3 4 3 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3704:   3 4 4 3 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3705:   2 3 8 6 0 4 1 1 0 0 0 0 4 0 0 0
 Node 3706:   1 3 4 3 0 3 0 0 0 0 0 0 2 0 1 1
 Node 3707:   0 2 4 3 0 3 1 1 0 0 0 0 2 0 0 0
 Node 3708:   0 1 4 3 0 3 0 0 1 0 0 0 2 0 1 1
 Node 3709:   0 2 4 3 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3710:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3711:   0 2 4 3 0 3 1 1 3 0 0 0 2 0 0 0
 Node 3712:   2 0 3 4 0 2 0 0 0 3 0 0 2 0 1 1
 Node 3713:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3714:   2 0 3 4 0 1 0 0 0 1 0 0 2 0 1 1
 Node 3715:   1 0 3 4 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3716:   2 0 3 4 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3717:   3 1 3 4 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3718:   3 2 6 8 0 3 0 0 0 0 0 0 4 0 1 1
 Node 3719:   4 3 3 4 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3720:   3 4 3 4 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3721:   2 3 6 8 0 3 1 1 0 0 0 0 4 0 0 0
 Node 3722:   1 3 3 4 0 1 0 0 0 0 0 0 2 0 1 1
 Node 3723:   0 2 3 4 0 1 1 1 0 0 0 0 2 0 0 0
 Node 3724:   0 1 3 4 0 1 0 0 1 0 0 0 2 0 1 1
 Node 3725:   0 2 3 4 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3726:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3727:   0 2 3 4 0 1 1 1 3 0 0 0 2 0 0 0
 Node 3728:   2 0 2 3 0 4 0 0 0 3 0 0 4 0 1 1
 Node 3729:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3730:   2 0 2 3 0 4 0 0 0 1 0 0 4 0 1 1
 Node 3731:   1 0 2 3 0 4 1 1 0 1 0 0 4 0 0 0
 Node 3732:   2 0 2 3 0 2 0 0 0 0 0 0 4 0 1 1
 Node 3733:   3 1 2 3 0 4 1 1 0 0 0 0 4 0 0 0
 Node 3734:   3 2 4 6 0 6 0 0 0 0 0 0 8 0 1 1
 Node 3735:   4 3 2 3 0 3 1 1 0 0 0 0 4 0 0 0
 Node 3736:   3 4 2 3 0 2 0 0 0 0 0 0 4 0 1 1
 Node 3737:   2 3 4 6 0 5 1 1 0 0 0 0 8 0 0 0
 Node 3738:   1 3 2 3 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3739:   0 2 2 3 0 3 1 1 0 0 0 0 4 0 0 0
 Node 3740:   0 1 2 3 0 4 0 0 1 0 0 0 4 0 1 1
 Node 3741:   0 2 2 3 0 4 1 1 1 0 0 0 4 0 0 0
 Node 3742:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3743:   0 2 2 3 0 4 1 1 3 0 0 0 4 0 0 0
 Node 3744:   2 0 1 3 0 2 0 0 0 3 0 0 2 0 1 1
 Node 3745:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3746:   2 0 1 3 0 2 0 0 0 1 0 0 2 0 1 1
 Node 3747:   1 0 1 3 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3748:   2 0 1 3 0 1 0 0 0 0 0 0 2 0 1 1
 Node 3749:   3 1 1 3 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3750:   3 2 2 6 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3751:   4 3 1 3 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3752:   3 4 1 3 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3753:   2 3 2 6 0 4 1 1 0 0 0 0 4 0 0 0
 Node 3754:   1 3 1 3 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3755:   0 2 1 3 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3756:   0 1 1 3 0 2 0 0 1 0 0 0 2 0 1 1
 Node 3757:   0 2 1 3 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3758:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3759:   0 2 1 3 0 2 1 1 3 0 0 0 2 0 0 0
 Node 3760:   2 0 0 2 0 2 0 0 0 3 0 0 2 0 1 1
 Node 3761:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3762:   2 0 0 2 0 2 0 0 0 1 0 0 2 0 1 1
 Node 3763:   1 0 0 2 0 2 1 1 0 1 0 0 2 0 0 0
 Node 3764:   2 0 0 2 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3765:   3 1 0 2 0 2 1 1 0 0 0 0 2 0 0 0
 Node 3766:   3 2 0 4 0 4 0 0 0 0 0 0 4 0 1 1
 Node 3767:   4 3 0 2 0 4 1 1 0 0 0 0 2 0 0 0
 Node 3768:   3 4 0 2 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3769:   2 3 0 4 0 5 1 1 0 0 0 0 4 0 0 0
 Node 3770:   1 3 0 2 0 2 0 0 0 0 0 0 2 0 1 1
 Node 3771:   0 2 0 2 0 4 1 1 0 0 0 0 2 0 0 0
 Node 3772:   0 1 0 2 0 2 0 0 1 0 0 0 2 0 1 1
 Node 3773:   0 2 0 2 0 2 1 1 1 0 0 0 2 0 0 0
 Node 3774:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3775:   0 2 0 2 0 3 1 1 3 0 0 0 2 0 0 0
 Node 3776:   2 0 0 1 0 2 0 0 0 3 1 0 2 0 1 1
 Node 3777:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3778:   2 0 0 1 0 2 0 0 0 1 1 0 2 0 1 1
 Node 3779:   1 0 0 1 0 2 1 1 0 1 1 0 2 0 0 0
 Node 3780:   2 0 0 1 0 1 0 0 0 0 1 0 2 0 1 1
 Node 3781:   3 1 0 1 0 1 1 1 0 0 1 0 2 0 0 0
 Node 3782:   3 2 0 2 0 2 0 0 0 0 2 0 4 0 1 1
 Node 3783:   4 3 0 1 0 1 1 1 0 0 1 0 2 0 0 0
 Node 3784:   3 4 0 1 0 2 0 0 0 0 1 0 2 0 1 1
 Node 3785:   2 3 0 2 0 3 1 1 0 0 2 0 4 0 0 0
 Node 3786:   1 3 0 1 0 2 0 0 0 0 1 0 2 0 1 1
 Node 3787:   0 2 0 1 0 2 1 1 0 0 1 0 2 0 0 0
 Node 3788:   0 1 0 1 0 1 0 0 1 0 1 0 2 0 1 1
 Node 3789:   0 2 0 1 0 2 1 1 1 0 1 0 2 0 0 0
 Node 3790:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3791:   0 2 0 1 0 2 1 1 3 0 1 0 2 0 0 0
 Node 3792:   2 0 0 2 0 2 0 0 0 3 1 0 2 0 1 1
 Node 3793:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3794:   2 0 0 2 0 2 0 0 0 1 1 0 2 0 1 1
 Node 3795:   1 0 0 2 0 2 1 1 0 1 1 0 2 0 0 0
 Node 3796:   2 0 0 2 0 2 0 0 0 0 1 0 2 0 1 1
 Node 3797:   3 1 0 2 0 2 1 1 0 0 1 0 2 0 0 0
 Node 3798:   3 2 0 4 0 4 0 0 0 0 2 0 4 0 1 1
 Node 3799:   4 3 0 2 0 2 1 1 0 0 1 0 2 0 0 0
 Node 3800:   3 4 0 2 0 2 0 0 0 0 1 0 2 0 1 1
 Node 3801:   2 3 0 4 0 4 1 1 0 0 2 0 4 0 0 0
 Node 3802:   1 3 0 2 0 2 0 0 0 0 1 0 2 0 1 1
 Node 3803:   0 2 0 2 0 2 1 1 0 0 1 0 2 0 0 0
 Node 3804:   0 1 0 2 0 2 0 0 1 0 1 0 2 0 1 1
 Node 3805:   0 2 0 2 0 2 1 1 1 0 1 0 2 0 0 0
 Node 3806:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3807:   0 2 0 2 0 2 1 1 3 0 1 0 2 0 0 0
 Node 3808:   2 0 0 2 0 0 0 0 0 3 2 0 0 0 1 1
 Node 3809:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 3810:   2 0 0 2 0 0 0 0 0 1 2 0 0 0 1 1
 Node 3811:   1 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0
 Node 3812:   2 0 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3813:   3 1 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3814:   3 2 0 4 0 1 0 0 0 0 4 0 0 0 1 1
 Node 3815:   4 3 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3816:   3 4 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3817:   2 3 0 4 0 0 1 1 0 0 4 0 0 0 0 0
 Node 3818:   1 3 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 3819:   0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 3820:   0 1 0 2 0 0 0 0 1 0 2 0 0 0 1 1
 Node 3821:   0 2 0 2 0 0 1 1 1 0 2 0 0 0 0 0
 Node 3822:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
