ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 15
 path_based renewable label = 15
 slot_max = 15


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 2477:   0 4 1 0 2 2 0 0 0 0 0 0 0 0 1 1
 Node 2478:   0 3 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2479:   0 2 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2480:   0 0 0 3 2 0 0 0 0 1 0 0 0 0 1 1
 Node 2481:   1 0 1 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 2482:   2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2483:   3 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2484:   4 0 0 4 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2485:   5 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2486:   6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2487:   7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2488:   8 0 0 14 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2489:   1 0 15 6 0 5 0 0 0 0 8 0 2 0 1 1
 Node 2490:   1 7 5 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2491:   1 6 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2492:   1 5 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2493:   1 4 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2494:   1 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2495:   0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2496:   1 0 0 4 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2497:   2 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2498:   3 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2499:   4 0 0 2 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2500:   5 0 0 5 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2501:   6 0 1 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2502:   7 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2503:   8 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2504:   0 0 4 15 0 4 1 1 0 0 4 0 0 0 0 0
 Node 2505:   0 7 15 2 0 4 1 1 0 0 8 0 0 0 0 0
 Node 2506:   0 6 5 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2507:   0 5 0 6 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2508:   0 4 0 6 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2509:   0 3 1 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2510:   0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2511:   0 1 0 1 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2512:   1 0 0 4 2 7 1 1 0 0 0 0 0 0 0 0
 Node 2513:   2 0 1 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2514:   3 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2515:   4 0 0 2 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2516:   5 0 0 5 3 9 1 1 0 0 0 0 0 0 0 0
 Node 2517:   6 0 1 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 2518:   7 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2519:   8 0 0 1 0 3 1 1 0 0 1 0 0 0 0 0
 Node 2520:   1 1 0 7 8 10 0 0 0 0 8 0 1 0 1 1
 Node 2521:   1 5 2 2 6 6 1 1 0 0 8 0 0 0 0 0
 Node 2522:   1 5 0 1 6 2 1 1 0 0 0 0 0 0 0 0
 Node 2523:   0 5 0 6 6 1 1 1 0 0 0 0 0 0 0 0
 Node 2524:   0 4 1 6 8 0 1 1 0 0 0 0 0 0 0 0
 Node 2525:   0 3 1 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2526:   0 2 0 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2527:   0 1 0 1 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2528:   1 0 0 0 6 3 1 1 0 0 0 0 0 0 0 0
 Node 2529:   2 0 1 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2530:   3 0 0 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2531:   4 0 0 2 6 0 1 1 0 0 0 0 0 0 0 0
 Node 2532:   5 0 0 0 5 7 1 1 0 0 0 0 0 0 0 0
 Node 2533:   6 0 1 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2534:   7 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2535:   8 0 0 1 5 0 1 1 0 0 1 0 0 0 0 0
 Node 2536:   0 0 0 9 4 9 1 1 0 0 15 0 0 0 0 0
 Node 2537:   0 7 1 1 4 0 1 1 0 0 8 0 0 0 0 0
 Node 2538:   0 6 0 4 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2539:   0 5 0 13 4 0 1 1 0 0 1 0 0 0 0 0
 Node 2540:   0 4 1 0 3 6 1 1 0 0 0 0 0 0 0 0
 Node 2541:   0 3 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2542:   0 2 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2543:   0 1 0 2 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2544:   1 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2545:   2 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2546:   3 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2547:   4 0 0 3 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2548:   5 0 0 1 1 5 1 1 0 0 0 0 0 0 0 0
 Node 2549:   6 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 2550:   6 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0
 Node 2551:   6 0 0 2 1 0 1 1 0 0 2 0 0 0 0 0
 Node 2552:   2 0 0 5 0 4 1 1 0 0 15 0 3 0 0 0
 Node 2553:   2 4 0 1 0 0 1 1 0 0 8 0 0 0 0 0
 Node 2554:   2 4 0 4 0 0 1 1 0 0 1 0 0 0 0 0
 Node 2555:   2 4 0 13 0 0 1 1 0 0 2 0 0 0 0 0
 Node 2556:   2 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2557:   1 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2558:   1 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2559:   0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2560:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2561:   2 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2562:   3 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2563:   4 0 0 0 0 3 0 0 0 0 0 1 0 0 1 1
 Node 2564:   5 0 15 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2565:   6 0 8 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2566:   7 0 0 0 0 4 0 0 0 0 0 4 0 0 1 1
 Node 2567:   0 0 9 0 0 4 0 0 0 0 0 15 0 0 1 1
 Node 2568:   0 8 0 0 0 3 0 0 0 0 0 1 0 0 1 1
 Node 2569:   0 7 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2570:   0 6 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2571:   0 5 1 0 0 5 0 0 0 0 0 2 0 0 1 1
 Node 2572:   0 4 0 0 0 4 0 0 0 0 0 1 0 0 1 1
 Node 2573:   0 3 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2574:   0 2 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2575:   0 1 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2576:   1 0 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2577:   2 0 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2578:   3 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 2579:   4 0 0 0 1 8 0 0 0 0 0 1 0 0 1 1
 Node 2580:   5 0 4 0 5 6 0 0 0 0 0 0 0 0 1 1
 Node 2581:   6 1 0 0 5 6 0 0 0 0 0 0 2 0 1 1
 Node 2582:   7 1 0 0 5 8 0 0 0 0 0 4 1 0 1 1
 Node 2583:   1 1 13 0 5 9 1 1 0 0 0 7 2 0 0 0
 Node 2584:   0 8 0 0 5 0 0 0 0 0 0 1 0 0 1 1
 Node 2585:   0 7 0 0 5 0 0 0 0 0 0 0 1 0 1 1
 Node 2586:   0 6 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2587:   0 5 3 0 5 1 0 0 0 0 0 2 1 0 1 1
 Node 2588:   0 4 0 0 5 0 0 0 0 0 0 1 0 0 1 1
 Node 2589:   0 3 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2590:   0 2 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2591:   0 1 1 0 5 1 0 0 0 0 0 0 0 0 1 1
 Node 2592:   1 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2593:   2 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2594:   3 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2595:   4 0 0 0 5 4 0 0 0 0 0 0 0 0 1 1
 Node 2596:   5 0 4 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2597:   6 0 0 6 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2598:   7 0 0 15 4 0 0 0 0 0 0 4 0 0 1 1
 Node 2599:   0 0 15 8 4 8 0 0 0 0 0 1 0 0 1 1
 Node 2600:   0 5 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2601:   0 4 0 1 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2602:   0 3 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2603:   0 2 2 0 3 5 0 0 0 0 0 0 0 0 1 1
 Node 2604:   0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 1
 Node 2605:   0 1 1 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2606:   0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2607:   0 1 1 0 2 7 0 0 0 0 0 0 0 0 1 1
 Node 2608:   1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2609:   2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2610:   3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2611:   4 0 0 0 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2612:   5 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2613:   6 0 0 7 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2614:   6 0 1 15 0 0 0 0 0 0 0 4 0 0 1 1
 Node 2615:   0 0 15 4 0 4 0 0 0 0 0 0 6 0 1 1
 Node 2616:   0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2617:   0 7 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2618:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2619:   0 5 1 0 0 3 0 0 0 0 0 0 3 0 1 1
 Node 2620:   0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2621:   0 3 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2622:   0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2623:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2624:   2 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2625:   3 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2626:   4 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2627:   5 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2628:   6 0 4 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2629:   7 0 0 8 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2630:   0 0 9 15 0 4 1 1 0 0 0 4 0 0 0 0
 Node 2631:   0 8 15 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2632:   0 7 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2633:   0 6 0 2 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2634:   0 5 0 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2635:   0 4 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2636:   0 3 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2637:   0 2 1 1 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2638:   0 1 1 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2639:   0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0
 Node 2640:   2 0 0 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2641:   3 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2642:   4 0 0 0 1 8 1 1 0 0 0 0 0 0 0 0
 Node 2643:   5 0 0 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2644:   6 0 0 0 5 4 1 1 0 0 0 0 0 0 0 0
 Node 2645:   7 0 0 8 5 1 1 1 0 0 0 0 0 0 0 0
 Node 2646:   2 0 13 11 5 9 0 0 0 0 0 0 2 0 1 1
 Node 2647:   1 8 6 0 5 5 1 1 0 0 0 0 0 0 0 0
 Node 2648:   1 8 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2649:   0 7 1 2 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2650:   0 6 3 0 5 1 1 1 0 0 0 0 1 0 0 0
 Node 2651:   0 5 1 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2652:   0 4 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2653:   0 3 1 1 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2654:   0 2 1 0 5 2 1 1 0 0 0 0 0 0 0 0
 Node 2655:   0 0 0 0 5 0 1 1 1 0 0 0 0 0 0 0
 Node 2656:   2 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2657:   3 0 0 1 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2658:   4 0 0 0 5 6 1 1 0 0 0 0 0 0 0 0
 Node 2659:   5 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2660:   6 0 0 6 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2661:   7 0 0 15 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2662:   0 0 15 15 4 8 1 1 0 0 0 0 0 0 0 0
 Node 2663:   0 8 6 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2664:   0 7 0 1 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2665:   0 6 1 3 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2666:   0 5 2 0 3 6 1 1 0 0 0 0 0 0 0 0
 Node 2667:   0 4 1 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2668:   0 3 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2669:   0 2 1 2 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2670:   0 1 1 0 2 10 1 1 0 0 0 0 0 0 0 0
 Node 2671:   0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 0
 Node 2672:   2 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2673:   3 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2674:   4 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0
 Node 2675:   5 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2676:   6 0 0 7 0 0 1 1 0 1 0 0 0 0 0 0
 Node 2677:   7 0 0 15 0 0 1 1 0 1 0 0 0 0 0 0
 Node 2678:   0 0 15 7 0 3 1 1 0 1 0 0 5 0 0 0
 Node 2679:   0 8 6 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2680:   0 7 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2681:   0 6 1 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2682:   0 5 1 1 0 2 1 1 0 0 0 0 3 0 0 0
 Node 2683:   0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2684:   0 3 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2685:   0 2 1 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2686:   0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 2687:   0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
 Node 2688:   3 0 0 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2689:   4 0 0 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2690:   5 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2691:   6 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2692:   7 0 0 8 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2693:   0 0 8 15 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2694:   0 8 15 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2695:   0 7 6 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2696:   0 6 0 3 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2697:   0 5 1 4 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2698:   0 4 1 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2699:   0 3 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2700:   0 2 0 2 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2701:   0 1 1 2 0 6 0 0 0 0 0 0 0 0 1 1
 Node 2702:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 2703:   0 0 0 0 0 3 0 0 2 0 0 0 0 0 1 1
 Node 2704:   3 0 0 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2705:   4 0 0 1 1 8 0 0 0 0 0 0 0 0 1 1
 Node 2706:   5 0 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2707:   6 0 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2708:   7 0 0 8 5 1 0 0 0 0 0 0 0 0 1 1
 Node 2709:   1 0 9 7 5 11 1 1 0 0 0 0 2 0 0 0
 Node 2710:   1 8 6 0 5 3 0 0 0 0 0 0 0 0 1 1
 Node 2711:   1 7 0 0 5 5 0 0 0 0 0 0 0 0 1 1
 Node 2712:   1 7 0 3 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2713:   1 6 3 4 5 0 0 0 0 0 0 0 1 0 1 1
 Node 2714:   0 5 1 1 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2715:   0 4 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2716:   0 3 0 2 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2717:   0 2 3 2 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2718:   0 0 0 0 5 0 0 0 1 0 0 0 0 0 1 1
 Node 2719:   0 0 0 0 5 0 0 0 2 0 0 0 0 0 1 1
 Node 2720:   3 0 0 1 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2721:   4 0 0 0 5 3 0 0 0 0 0 0 0 0 1 1
 Node 2722:   5 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2723:   6 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 2724:   7 0 0 15 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2725:   0 0 13 8 4 4 0 0 0 0 4 0 0 0 1 1
 Node 2726:   0 8 6 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2727:   0 7 0 4 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2728:   0 6 0 3 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2729:   0 5 2 0 3 1 0 0 0 0 0 0 0 0 1 1
 Node 2730:   0 4 1 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2731:   0 3 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 2732:   0 2 0 3 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2733:   0 1 2 0 2 2 0 0 0 0 0 0 0 0 1 1
 Node 2734:   0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 1
 Node 2735:   0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 1
 Node 2736:   3 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2737:   4 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 Node 2738:   5 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2739:   6 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 2740:   7 0 0 15 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2741:   0 0 15 4 0 2 0 0 0 0 8 0 3 0 1 1
 Node 2742:   0 8 6 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2743:   0 7 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2744:   0 6 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2745:   0 5 1 0 0 1 0 0 0 0 0 0 2 0 1 1
 Node 2746:   0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2747:   0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2748:   0 2 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2749:   0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2750:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 2751:   0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2752:   4 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2753:   5 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2754:   6 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2755:   7 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2756:   0 0 4 15 0 4 1 1 0 0 4 0 0 0 0 0
 Node 2757:   0 8 15 0 0 4 1 1 0 0 8 0 0 0 0 0
 Node 2758:   0 7 6 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 2759:   0 6 0 6 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2760:   0 5 0 3 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2761:   0 4 1 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2762:   0 3 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 2763:   0 2 0 1 0 5 1 1 0 0 0 0 0 0 0 0
 Node 2764:   0 1 0 4 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2765:   0 0 1 0 0 6 1 1 1 0 0 0 0 0 0 0
 Node 2766:   0 0 0 0 0 2 1 1 2 0 0 0 0 0 0 0
 Node 2767:   0 0 0 0 0 6 1 1 3 0 0 0 0 0 0 0
 Node 2768:   4 0 0 1 1 8 1 1 0 0 0 0 0 0 0 0
 Node 2769:   5 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 2770:   6 0 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 2771:   7 0 0 1 0 6 1 1 0 0 0 0 0 0 0 0
 Node 2772:   1 0 0 7 5 11 0 0 0 0 8 0 2 0 1 1
 Node 2773:   1 8 0 0 5 8 1 1 0 0 8 0 1 0 0 0
 Node 2774:   1 7 0 0 5 4 1 1 0 0 0 0 0 0 0 0
 Node 2775:   1 6 0 6 5 4 1 1 0 0 0 0 0 0 0 0
 Node 2776:   1 6 0 3 5 0 1 1 0 0 0 0 1 0 0 0
 Node 2777:   1 5 1 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2778:   1 4 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2779:   0 3 0 1 5 0 1 1 0 0 1 0 0 0 0 0
 Node 2780:   0 2 1 4 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2781:   0 0 1 0 5 0 1 1 1 0 0 0 0 0 0 0
 Node 2782:   0 0 0 0 5 0 1 1 2 0 0 0 0 0 0 0
 Node 2783:   0 0 0 0 5 0 1 1 3 0 0 0 0 0 0 0
 Node 2784:   4 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0
 Node 2785:   5 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2786:   6 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2787:   7 0 0 1 5 0 1 1 0 0 0 0 0 0 0 0
 Node 2788:   0 0 0 8 4 6 1 1 0 0 15 0 0 0 0 0
 Node 2789:   0 8 0 0 4 0 1 1 0 0 8 0 0 0 0 0
 Node 2790:   0 7 0 4 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2791:   0 6 0 15 4 0 1 1 0 0 0 0 0 0 0 0
 Node 2792:   0 5 0 0 3 4 1 1 0 0 0 0 0 0 0 0
 Node 2793:   0 4 1 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2794:   0 3 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 2795:   0 2 0 1 3 0 1 1 0 0 1 0 0 0 0 0
 Node 2796:   0 1 1 1 2 6 1 1 0 0 0 0 0 0 0 0
 Node 2797:   0 0 1 0 2 0 1 1 1 0 0 0 0 0 0 0
 Node 2798:   0 0 0 0 2 0 1 1 2 0 0 0 0 0 0 0
 Node 2799:   0 0 0 0 2 0 1 1 3 0 0 0 0 0 0 0
 Node 2800:   4 0 0 0 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2801:   5 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2802:   6 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2803:   7 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0
 Node 2804:   0 0 0 4 0 5 1 1 0 1 15 0 6 0 0 0
 Node 2805:   0 7 0 0 0 0 1 1 0 0 8 0 0 0 0 0
 Node 2806:   0 6 0 4 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2807:   0 5 0 15 0 0 1 1 0 0 1 0 0 0 0 0
 Node 2808:   0 5 0 1 0 2 1 1 0 0 0 0 3 0 0 0
 Node 2809:   0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2810:   0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2811:   0 2 0 1 0 0 1 1 0 0 1 0 0 0 0 0
 Node 2812:   0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 2813:   0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
 Node 2814:   0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0
 Node 2815:   0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0
 Node 2816:   5 0 15 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2817:   6 0 8 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2818:   7 0 0 0 0 4 0 0 0 0 0 4 0 0 1 1
 Node 2819:   0 0 8 0 0 4 0 0 0 0 0 15 0 0 1 1
 Node 2820:   0 8 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 2821:   0 7 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 2822:   0 6 0 0 0 5 0 0 0 0 0 0 0 0 1 1
