ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 5
 path_based renewable label = 5


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 3542:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3543:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3544:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3545:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3546:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3547:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3548:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3549:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3550:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3551:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3552:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3553:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3554:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3555:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3556:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3557:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3558:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3559:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3560:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3561:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3562:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3563:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3564:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3565:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3566:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3567:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3568:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3569:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3570:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3571:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3572:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3573:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3574:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3575:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3576:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3577:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3578:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3579:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3580:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3581:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3582:   0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3583:   0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3584:   1 0 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3585:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3586:   0 0 2 0 2 0 0 2 0 0 0 0 0 2 0 2 0 0 1 1
 Node 3587:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3588:   0 1 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3589:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3590:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3591:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3592:   1 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3593:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3594:   0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 1
 Node 3595:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3596:   0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3597:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3598:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3599:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3600:   1 0 1 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3601:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3602:   0 0 2 0 5 0 0 2 0 0 0 0 0 0 0 4 0 0 1 1
 Node 3603:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3604:   0 1 1 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3605:   0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3606:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3607:   0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3608:   1 0 2 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3609:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3610:   0 0 4 2 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3611:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3612:   0 1 2 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3613:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3614:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3615:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3616:   1 0 1 2 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3617:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3618:   0 0 2 4 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3619:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3620:   0 1 1 2 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3621:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3622:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3623:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3624:   1 0 0 1 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3625:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3626:   0 0 0 2 5 0 0 2 0 0 0 0 0 0 0 4 0 0 1 1
 Node 3627:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3628:   0 1 0 1 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3629:   0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3630:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3631:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3632:   1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3633:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3634:   0 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3635:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3636:   0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3637:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3638:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3639:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3640:   1 0 0 1 1 0 0 2 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3641:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3642:   0 0 0 2 2 0 0 1 0 0 0 0 2 0 0 2 0 0 1 1
 Node 3643:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3644:   0 1 0 1 1 0 0 2 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3645:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3646:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3647:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3648:   1 0 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3649:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3650:   0 0 2 0 2 0 0 2 0 0 0 0 0 2 0 2 0 0 1 1
 Node 3651:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3652:   0 1 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3653:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3654:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3655:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3656:   1 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3657:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3658:   0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 1
 Node 3659:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3660:   0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3661:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3662:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3663:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3664:   1 0 1 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3665:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3666:   0 0 2 0 5 0 0 2 0 0 0 0 0 0 0 4 0 0 1 1
 Node 3667:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3668:   0 1 1 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3669:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3670:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3671:   0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3672:   1 0 2 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3673:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3674:   0 0 4 2 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3675:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3676:   0 1 2 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3677:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3678:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3679:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3680:   1 0 1 2 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3681:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3682:   0 0 2 4 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3683:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3684:   0 1 1 2 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3685:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3686:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3687:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3688:   1 0 0 1 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3689:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3690:   0 0 0 2 5 0 0 1 0 0 0 0 0 0 0 4 0 0 1 1
 Node 3691:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3692:   0 1 0 1 2 0 0 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3693:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3694:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3695:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3696:   1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3697:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3698:   0 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3699:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3700:   0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3701:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3702:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3703:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3704:   1 0 0 1 1 0 0 2 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3705:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3706:   0 0 0 2 2 0 0 1 0 0 0 0 2 0 0 2 0 0 1 1
 Node 3707:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3708:   0 1 0 1 1 0 0 2 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3709:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3710:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3711:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3712:   1 0 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3713:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3714:   0 0 2 0 2 0 0 1 0 0 0 0 0 4 0 0 0 0 1 1
 Node 3715:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3716:   0 1 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3717:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3718:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3719:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3720:   1 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3721:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3722:   0 0 2 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 1 1
 Node 3723:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3724:   0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3725:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3726:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3727:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3728:   4 0 1 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3729:   4 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3730:   0 0 2 0 4 0 0 2 0 0 0 0 0 0 0 0 2 0 1 1
 Node 3731:   1 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3732:   0 3 1 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3733:   0 4 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3734:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3735:   0 1 0 0 0 0 0 0 1 1 4 0 0 0 0 0 1 0 0 0
 Node 3736:   1 0 2 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3737:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3738:   0 0 4 2 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3739:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3740:   0 1 2 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3741:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3742:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3743:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3744:   1 0 1 2 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3745:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3746:   0 0 2 4 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3747:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3748:   0 1 1 2 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3749:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3750:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3751:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3752:   2 0 0 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3753:   2 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3754:   0 0 0 2 4 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3755:   1 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3756:   0 2 0 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3757:   0 3 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3758:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3759:   0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0
 Node 3760:   1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3761:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3762:   0 0 0 4 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3763:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3764:   0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3765:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3766:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3767:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3768:   1 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3769:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3770:   0 0 0 4 2 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3771:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3772:   0 1 0 1 1 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3773:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3774:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3775:   0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3776:   1 0 1 0 2 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3777:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3778:   0 0 0 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3779:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3780:   0 1 1 0 2 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3781:   0 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3782:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3783:   0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3784:   1 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3785:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3786:   0 0 0 0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3787:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3788:   0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3789:   0 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3790:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3791:   0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3792:   0 0 1 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3793:   0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3794:   0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3795:   1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3796:   0 0 1 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3797:   0 1 2 0 3 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3798:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3799:   0 1 2 0 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3800:   1 0 2 1 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3801:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3802:   0 0 2 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3803:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3804:   0 1 2 1 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3805:   0 2 2 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3806:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3807:   0 1 2 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3808:   1 0 1 2 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3809:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3810:   0 0 0 2 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3811:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3812:   0 1 1 2 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3813:   0 2 2 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3814:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3815:   0 1 2 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 Node 3816:   0 0 0 1 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3817:   0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3818:   0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3819:   1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3820:   0 0 0 1 4 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3821:   0 1 0 1 3 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3822:   0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3823:   0 1 0 1 2 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3824:   1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3825:   1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3826:   0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1
 Node 3827:   1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3828:   0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3829:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
